R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.042634627682691,1.130599038530711,0.8266127838379789,0.10374541138229175,-67.95153608981528,13.937682166055524,1.8340006967692684,0.627817271091678,103,13.937954249136501,-0.9875215532891611,1.4625038783512465,0.41879526545609097,0.12223850288484475,1.8339549378118516,0.1582770241571355,0.10359025942635822,0.431805950449797,-67.94973054296092
1.0426338300785514,1.1306128290560022,0.8266447790530785,0.10369093343491868,-67.95161392919327,13.938169444461067,1.8340347060685427,0.6279264075370941,104,13.938449745012322,-0.9876283195535733,1.4617391984601522,0.41857579137780465,0.12217292599815681,1.8339915039940795,0.15819511369821532,0.1035379482231361,0.43181018881066396,-67.94980019368295
1.0426330458092965,1.1306263894202973,0.8266754686488926,0.10363870505934358,-67.95169471857749,13.938642309521834,1.8340675753615472,0.6280300871602393,105,13.93893036403532,-0.9877308486931503,1.4610042404469399,0.41836478185161363,0.12210984552436221,1.8340268318423516,0.1581163686022652,0.10348783177552531,0.431814590698029,-67.94987299718251
1.0426322748378596,1.1306397202432534,0.8267049110699377,0.10358862332308713,-67.95177827008926,13.939101238620918,1.8340993452385952,0.6281285828022274,106,13.939396602484877,-0.9878293304724652,1.4602976710291375,0.4181618618611811,0.12204915193149822,1.8340609661394085,0.1580406491712164,0.10343980943316011,0.4318191439585644,-67.94994875668343
1.0426315171112788,1.1306528224199548,0.8267331619643548,0.10354059021438983,-67.95186440466232,13.939546692299594,1.8341300547802064,0.628222153662116,107,13.939848939017859,-0.9879239457147846,1.4596182202040429,0.41796667399239695,0.1219907407943378,1.8340939499622568,0.15796782223247058,0.10339378533776455,0.4318238370822291,-67.95002728459372
1.0426307725620263,1.1306656970979172,0.8267602743270729,0.10349451240169763,-67.95195295163816,13.93997911488012,1.8341597416160915,0.6283110459790102,108,13.94028783532697,-0.9880148667329677,1.4589646781764103,0.41777887758636,0.12193451254974799,1.8341258247510137,0.15789776082632195,0.10334966819112913,0.43182865916952673,-67.95010840208973
1.0426300411092588,1.1306783456555118,0.8267862986350123,0.10345030100507549,-67.95204374838116,13.940398935063968,1.8341884419816423,0.6283954936800596,109,13.940713736773066,-0.9881022577393689,1.4583358924368401,0.4175981479336071,0.12188037226392928,1.8341566303747547,0.1578303439085334,0.10330737103441118,0.4318335999004725,-67.95019193871994
1.0426293226599876,1.1306907696817217,0.8268112829748105,0.10340787137895152,-67.95213663991267,13.940806566506945,1.8342161907720527,0.6284757189960567,110,13.941127072992382,-0.9881862752357706,1.4577307649834415,0.4174241755075636,0.12182822941095323,1.8341864051945072,0.15776545606732711,0.10326681103820354,0.4318386495051724,-67.95027773202726
1.0426286171101768,1.130702970957174,0.8268352731635363,0.10336714290561999,-67.95223147856274,13.941202408371925,1.834243021594177,0.6285519330462539,111,13.941528258479867,-0.9882670683843263,1.4571482496797112,0.41725666523530014,0.12177799766204755,1.8342151861235283,0.15770298725408805,0.1032279093028454,0.43184379873593093,-67.95036562718913
1.0426279243457726,1.1307149514363648,0.8268583128628157,0.10332803879896683,-67.95232812363874,13.941586845860154,1.8342689668162402,0.6286243363939412,112,13.941917693149566,-0.9883447793604436,1.4565873497419035,0.4170953358037638,0.12172959468510124,1.83424300868499,0.15764283252711095,0.10319059066847275,0.431849038840802,-67.95045547667428
1.0426272442436628,1.1307267132310161,0.8268804436867581,0.10329048591790359,-67.95242644110976,13.941960250722177,1.8342940576154958,0.6286931195742441,113,13.942295762873215,-0.9884195436884935,1.4560471153495183,0.4169399189997497,0.12168294195389145,1.834269907067202,0.15758489180775553,0.10315478353433204,0.4318543615385048,-67.95054713991554
1.0426265766725804,1.1307382585945036,0.8269017053040673,0.10325441458902385,-67.9525263033063,13.942322981749099,1.8343183240239311,0.6287584635955319,114,13.942662839997672,-0.9884914905611843,1.4555266413728392,0.41679015908196027,0.12163796456655593,1.8342959141764839,0.1575290696484053,0.1031204196869036,0.43185975899463297,-67.95064048299773
1.0426259214939448,1.1307495899072955,0.8269221355346714,0.1032197584380205,-67.95262758863373,13.942675385245012,1.8343417949721024,0.6288205404157553,115,13.943019283842283,-0.9885607431434037,1.4550250652117498,0.4166458121835812,0.12159459107285975,1.8343210616877887,0.15747527501165418,0.10308743413640319,0.43186522379908443,-67.95073537836002
