R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0426614110080588,1.1301349193101777,0.8265576722056059,0.1033360502288701,-67.95114158443442,13.932328792857597,1.832809814965445,0.6295045962141976,86,13.93228418637865,-0.9877641304490937,1.4614989375049572,0.4185436052137672,0.12221070106120954,1.8328464365683095,0.1581564441172874,0.10333605022886998,0.43191413621774444,-67.94824461740394
1.0426603592532475,1.1301531281679373,0.8266225456540354,0.10322256896140063,-67.95113984391371,13.933176436952866,1.832876633552738,0.6297685164034877,87,13.933131830473918,-0.9879886441826373,1.4599098363265537,0.41808850326052616,0.12207604505976655,1.832913255155603,0.1579858527231054,0.10322256896140049,0.4319126524692645,-67.94824287688326
1.0426593173144632,1.130171167082438,0.8266846951512713,0.10311409329380833,-67.95114574653036,13.933997473481044,1.8329411937480349,0.6300192405833134,88,13.933952867002104,-0.9882036146490581,1.4583877256620206,0.41765238510915054,0.12194694453044094,1.8329778153509,0.1578223664693721,0.10311409329380819,0.43191165850388213,-67.94824877949989
1.042658285779386,1.130189025879271,0.8267442429399383,0.10301038845252022,-67.95115888287533,13.934792817018957,1.8330035789356607,0.6302574285541477,89,13.934748210540015,-0.9884094831426034,1.4569294876779328,0.4172343783524566,0.12182314604464717,1.833040200538526,0.1576656606533036,0.10301038845252009,0.4319111254396743,-67.94826191584488
1.042657265176523,1.1302066954084866,0.8268013055439009,0.10291123095517574,-67.95117886274699,13.93556334845783,1.833063869193452,0.6304837071264403,90,13.935518741978896,-0.9886066698495614,1.4555321549314328,0.4168336522246893,0.12170440821418478,1.8331004907963169,0.15751542598327495,0.10291123095517561,0.4319110259004714,-67.9482818957165
1.04265625597893,1.1302241674801325,0.826855994044643,0.10281640806160862,-67.9512053142302,13.936309916339729,1.8331221414359,0.6306986717701183,91,13.936265309860786,-0.9887955748732704,1.4541929030099323,0.41644941558110243,0.12159050110858366,1.8331587630387651,0.15737136783517983,0.10281640806160851,0.43191133393658165,-67.94830834719973
1.042655258607741,1.130241434803202,0.8269084143438922,0.10272571725164222,-67.95123788282288,13.937033338135585,1.8331784695503792,0.6309028881816124,92,13.936988731656637,-0.9889765792089847,1.4529090435334993,0.4160809149763297,0.12148120570091227,1.8332150911532445,0.1572332055449365,0.10272571725164208,0.43191202494988384,-67.9483409157924
1.0426542734355038,1.1302584909278266,0.8269586674131904,0.10263896572838857,-67.95127623060712,13.937734401467669,1.8332329245268337,0.6310968937725318,93,13.937689794988723,-0.9891500456710586,1.4516780175020307,0.41572743283669983,0.12137631334065173,1.8332695461296988,0.15710067173538042,0.10263896572838847,0.43191307562303055,-67.94837926357664
1.042653300789342,1.130275330190572,0.8270068495310814,0.1025559699458052,-67.95132003546253,13.938413865279268,1.8332855745812786,0.6312811990839052,94,13.938369258800325,-0.9893163197747878,1.4504973889701276,0.4153882857218859,0.12127562525230613,1.8333221961841442,0.1569735116758668,0.10255596994580508,0.4319144638525242,-67.94842306843205
1.0426523409539437,1.1302919476626812,0.8270530525085481,0.1024765551593235,-67.9513689903194,13.939072460954087,1.83333648527345,0.63145628912971,95,13.939027854475137,-0.9894757305751376,1.4493648390334832,0.41506282267150413,0.12117895205848618,1.8333731068763153,0.15685148267299043,0.10247655515932338,0.4319161686854425,-67.94847202328893
1.0426513941743878,1.1303083391011373,0.8270973639032969,0.10240055499842157,-67.9514228024496,13.939710893387863,1.8333857196189092,0.6316226246732244,96,13.939666286908919,-0.9896285914644696,1.4482781601113637,0.4147504236324969,0.12108611332626414,1.833422341221774,0.15673435349090575,0.10240055499842145,0.4319181702596043,-67.94852583541915
1.0426504606588174,1.1303245009024006,0.8271398672234599,0.10232781106006812,-67.95148119279307,13.940329842014423,1.8334333381959051,0.6317806434395632,97,13.940285235535471,-0.9897752009312819,1.4472352505105668,0.4144504979633335,0.12099693713565876,1.8334699597987698,0.15662190379980517,0.10232781106006804,0.43192044974697563,-67.94858422576262
1.0426495405809633,1.1303404300586992,0.8271806421212505,0.10225817252201755,-67.95154389531784,13.940929961788392,1.8334793992472629,0.6319307612675851,98,13.940885355309456,-0.9899158432818762,1.4462341092569178,0.41416248301126396,0.1209112596691637,1.8335160208501275,0.15651392365118336,0.10225817252201744,0.4319229893001338,-67.94864692828739
1.0426486340825283,1.1303561241167452,0.8272197645770849,0.10219149577498486,-67.95161065641214,13.941511884126617,1.8335239587775625,0.6320733732042058,99,13.941467277647687,-0.9900507893267686,1.4452728311811038,0.41388584275903867,0.12082892482128746,1.8335605803804276,0.15641021297858151,0.10219149577498475,0.4319257720016135,-67.94871368938169
1.0426477412754402,1.130371581138763,0.8272573070746492,0.10212764407277747,-67.95168123430643,13.94207621781021,1.8335670706458524,0.6322088545439956,100,13.942031611331265,-0.9901802970335776,1.4443496022462534,0.4136200665376897,0.1207497838271229,1.8336036922487178,0.15631058112257096,0.10212764407277736,0.43192878181597105,-67.94878426727598
1.042646862243974,1.1303867996657082,0.8272933387673731,0.10206648719950545,-67.95175539852397,13.942623549849051,1.8336087866541284,0.6323375618167957,101,13.942578943370107,-0.9903046121480311,1.443462695105343,0.4133646678021317,0.1206736949090131,1.8336454082569935,0.1562148463787935,0.10206648719950534,0.43193200354441535,-67.94885843149352
1.0426459970467568,1.1304017786825793,0.8273279256367428,0.10200790115303522,-67.9518329293585,13.943154446310547,1.833649156631792,0.6324598337259559,102,13.943109839831608,-0.9904239687846581,1.4426104648770495,0.4131191829665054,0.12060052294042697,1.8336857782346572,0.15612283556793574,0.10200790115303512,0.431935422781858,-67.94893596232805
1.0426451457186567,1.1304165175857077,0.8273611306428649,0.10195176784389122,-67.95191361737729,13.943669453114218,1.8336882285162994,0.6325759920396582,103,13.943624846635275,-0.9905385899886511,1.4417913451292823,0.41288317029632865,0.12053013912619942,1.8337248501191645,0.1560343836265679,0.10195176784389114,0.4319390258762471,-67.94901665034683
1.0426443082725638,1.1304310161519353,0.82739301386767,0.10189797480885095,-67.95199726294852,13.944169096793722,1.833726048430189,0.6326863424376752,104,13.944124490314767,-0.9906486882703138,1.4410038440601172,0.41265620885467574,0.12046242069833593,1.8337626700330538,0.15594933321783053,0.10189797480885085,0.4319427998900613,-67.94910029591806
1.0426434847010664,1.1304452745095788,0.8274236326511293,0.10184641493851353,-67.95208367579156,13.94465388522779,1.833762660754668,0.6327911753157914,105,13.944609278748844,-0.99075446611344,1.4402465408664011,0.41243789749973275,0.12039725062661687,1.833799282357533,0.15586753436100156,0.10184641493851339,0.4319467325638342,-67.94918670876109
1.0426426749780304,1.130459293111091,0.827453041720831,0.10179698621815901,-67.95217267454888,13.945124308341482,1.8337981081999388,0.6328907665500019,106,13.945079701862547,-0.9908561164588976,1.4395180822907512,0.4122278539312118,0.12033451734327832,1.8338347298028037,0.15578884407902452,0.1017969862181589,0.4319508122816072,-67.9492757075184
1.0426418790600853,1.130473072707338,0.8274812933152514,0.10174959148124732,-67.95226408637869,13.945580838779067,1.8338324318724155,0.6329853782225018,107,13.945536232300128,-0.9909538231646404,1.438817179338141,0.41202571378323016,0.12027411448107796,1.8338690534752804,0.1557131260631209,0.10174959148124722,0.4319550280381952,-67.94936711934821
1.042641096888022,1.1304866143233987,0.8275084373010354,0.10170413817493922,-67.95235774656705,13.946023932549851,1.8338656713389925,0.6330752593113768,108,13.945979326070916,-0.9910477614432954,1.438142604153713,0.4118311297613768,0.12021594062409266,1.8339022929418576,0.1556402503536567,0.10170413817493912,0.43195936940817,-67.94946077953658
1.0426403283881063,1.130499919235819,0.8275345212845869,0.10166053813705013,-67.95245349815839,13.946454029648075,1.8338978646885056,0.6331606463458079,109,13.946409423169127,-0.9911380982784314,1.4374931870538479,0.4116437708217995,0.12015989907062179,1.833934486291371,0.15557009303646838,0.10166053813705,0.43196382651646403,-67.94955653112793
1.042639573473314,1.1305129889512353,0.8275595907182497,0.10161870738387876,-67.9525511916038,13.946871554648114,1.8339290485905244,0.6332417640285175,110,13.946826948169184,-0.9912249928205494,1.436867813702937,0.411463321390259,0.12010589760760704,1.83396567019339,0.15550253595389807,0.10161870738387865,0.43196839001050724,-67.94965422457331
1.0426388320444904,1.1305258251863033,0.8275836890013533,0.10157856590837708,-67.95265068442572,13.94727691727598,1.8339592583516022,0.6333188258270916,111,13.94723231079703,-0.9913085967637922,1.4362654224286704,0.4112894806191868,0.12005384829600134,1.8339958799544673,0.15543746642981857,0.10157856590837697,0.43197305103381145,-67.94975371739523
1.042638103991437,1.1305384298488592,0.8276068575763731,0.10154003748815649,-67.9527518408987,13.94767051295822,1.8339885279691088,0.633392034535737,112,13.947625906479278,-0.9913890547043132,1.4356850016689977,0.41112196168088894,0.12000366726655433,1.834025149571974,0.15537477700796895,0.1015400374881564,0.43197780120092616,-67.94985487386822
1.0426373891939347,1.1305508050202473,0.8276291360204531,0.10150304950284883,-67.95285453174503,13.948052723349168,1.8340168901827603,0.6334615828089502,113,13.948008116870232,-0.9914665044812072,1.4351255875442772,0.4109604910951243,0.11995527452550306,1.8340535117856254,0.155314365202951,0.10150304950284873,0.43198263257368735,-67.94995756471455
1.0426366875226982,1.1305629529387557,0.8276505621325176,0.1014675327603643,-67.95295863384466,13.948423916837463,1.834044376523955,0.6335276536685027,114,13.948379310358522,-0.9915410775008558,1.434586261548439,0.41080480808937503,0.11990859376968373,1.83408099812682,0.15525613326327092,0.10146753276036417,0.4319875376386927,-67.95006166681418
1.0426359988402742,1.1305748759840957,0.8276711720161911,0.10143342133161141,-67.9530640299586,13.948784449032752,1.8340710173630186,0.6335904209850776,115,13.948739842553804,-0.9916128990454988,1.4340661483532862,0.41065466399020933,0.11986355221060487,1.8341076389658837,0.15519998794583917,0.1014334213316113,0.43199250928593375,-67.95016706292813
1.0426353230018794,1.130586576662873,0.8276910001587335,0.10140065239326478,-67.95317060846531,13.949134663233423,1.8340968419544592,0.6336500499358236,116,13.949090056754475,-0.9916820885668034,1.4335644137203727,0.41050982164421373,0.11982008040704256,1.8341334635573243,0.1551458403013706,0.10140065239326466,0.4319975407885269,-67.95027364143483
1.0426346598561864,1.1305980575949948,0.827710079506189,0.10136916607818697,-67.9532782631092,13.949474890876138,1.8341218784803195,0.6337066974390325,117,13.949430284397202,-0.9917487599651699,1.433080262515134,0.41037005486704775,0.11977811210574164,1.8341585000831848,0.15509360547015463,0.10136916607818686,0.4320026257834789,-67.95038129607875
1.0426340092460575,1.1306093215009592,0.8277284415349332,0.10133890533313043,-67.95338689276078,13.949805451967974,1.8341461540917228,0.6337605125670809,118,13.949760845489035,-0.9918130218554657,1.432612936818252,0.41023514791924803,0.11973758408982811,1.8341827756945877,0.15504320248769035,0.1013389053331303,0.43200775825343607,-67.95048992573031
1.0426333710092308,1.1306203711899852,0.8277461163197959,0.10130981578336305,-67.95349640118788,13.950126655501876,1.8341696949486852,0.6338116369387268,119,13.95008204902292,-0.9918749778198568,1.4321617141294518,0.4101048950074681,0.11969843603455396,1.83420631655155,0.15499455409970667,0.10130981578336294,0.43201293250936273,-67.9505994341574
1.0426327449789594,1.130631209548928,0.82776313259893,0.10128184560387894,-67.95360669683728,13.950438799856125,1.834192526258285,0.6338602050917904,120,13.950394193377175,-0.9919347266483656,1.4317259056591818,0.40997909980991687,0.11966061037001803,1.8342291478611499,0.15494758658611066,0.10128184560387886,0.43201814317409876,-67.95070972980679
1.0426321309846096,1.1306418395319442,0.8277795178355839,0.10125494539687235,-67.95371769262651,13.950742173178503,1.8342146723112538,0.633906344837201,121,13.950697566699567,-0.9919923625677559,1.4313048547038414,0.4098575750248047,0.11962405215052198,1.8342512939141185,0.1549022295934301,0.10125494539687223,0.43202338516675176,-67.95082072559603
1.0426315288522163,1.1306522641508592,0.8277952982769308,0.10122906807516842,-67.95382930574495,13.951037053755737,1.8342361565170684,0.6339501775953409,122,13.950992447276798,-0.9920479754593162,1.4308979351004585,0.4097401419406798,0.11958870893023693,1.8342727781199328,0.1548584159753365,0.1012290680751683,0.4320286536878772,-67.95093233871444
1.042630938405002,1.130662486466199,0.8278104990100974,0.10120416875131982,-67.95394145746405,13.951323710368905,1.8342570014376052,0.6339918187155739,123,13.951279103889982,-0.992101651066084,1.4305045497568827,0.40962663002757993,0.11955453064487409,1.8342936230404703,0.15481608164085628,0.10120416875131971,0.43203394420540625,-67.95104449043357
1.0426303594638573,1.130672509578849,0.8278251440155316,0.10118020463209187,-67.95405407295631,13.951602402635293,1.8342772288194271,0.6340313777797951,124,13.951557796156353,-0.9921534711900265,1.4301241292538003,0.40951687654798535,0.11952146949906524,1.834313850422292,0.15477516540989567,0.10118020463209176,0.432039252441284,-67.95115710592582
1.0426297918477898,1.1306823366223056,0.8278392562178359,0.10115713491807309,-67.95416708112205,13.951873381337338,1.834296859624757,0.6340689588908054,125,13.951828774858392,-0.9922035138796705,1.429756130515015,0.4094107261866028,0.11948947985917577,1.834333481227622,0.15473560887572443,0.10115713491807297,0.4320445743587758,-67.95127011409157
1.0426292353743387,1.1306919707554814,0.8278528575341922,0.1011349207081604,-67.95428041442449,13.952136888739098,1.834315914061203,0.6341046609462652,126,13.952092282260155,-0.992251853608646,1.429400035542654,0.40930803069806465,0.1194585181512846,1.8343525356640678,0.1546973562740795,0.1011349207081603,0.4320499061504116,-67.95138344739402
1.04262868985996,1.1307014151560386,0.8278659689204949,0.10111352490868124,-67.95439400873184,13.952393158890839,1.8343344116102867,0.6341385778989519,127,13.95234855241189,-0.9922985614455875,1.4290553502140917,0.4092086485716646,0.1194285427640801,1.8343710332131513,0.15466035435856756,0.10111352490868113,0.4320552442265328,-67.95149704170134
1.042628155120384,1.130710673014215,0.8278786104153038,0.10109291214692522,-67.95450780316665,13.95264241792214,1.8343523710548237,0.6341707990040043,128,13.9525978114432,-0.9923437052158182,1.428721603137563,0.4091124447123006,0.11939951395643152,1.8343889926576886,0.15462455228206,0.1010929121469251,0.43206058520441126,-67.95161083613617
1.0426276309709437,1.1307197475271145,0.8278908011817212,0.10107304868887096,-67.95462173996198,13.95288488432403,1.8343698105052153,0.6342014090538041,129,13.9528402778451,-0.9923873496552129,1.4283983445635813,0.40901929013683347,0.1193713937694093,1.8344064321080804,0.15458990148378948,0.10107304868887086,0.4320659258979082,-67.9517247729315
1.0426271172268804,1.1307286418934372,0.8279025595472971,0.10105390236090211,-67.95473576432379,13.95312076922056,1.8343867474246904,0.6342304886011139,130,13.953076162741628,-0.9924295565566273,1.4280851453494068,0.40892906168510906,0.11934414594253699,1.8344233690275553,0.15455635558187122,0.101053902360902,0.4320712633076506,-67.95183879729329
1.0426266137036238,1.1307373593086203,0.8279139030420541,0.10103544247531861,-67.95484982429956,13.953350276630253,1.8344031986535452,0.6342581141710582,131,13.95330567015132,-0.9924703849092509,1.4277815959739764,0.4088416417449281,0.119317735834069,1.8344398202564105,0.15452387027098582,0.10103544247531848,0.43207659461169196,-67.95195285726906
1.04262612021705,1.1307459029603657,0.8279248484347262,0.10101763975945721,-67.95496387065282,13.953573603717825,1.834419180432426,0.6342843584625053,132,13.953528997238886,-0.9925098910312331,1.427487305600797,0.40875691799028496,0.11929213034509858,1.8344558020352908,0.15449240322497285,0.10101763975945707,0.4320819171566366,-67.95206690362232
1.0426256365837194,1.130754276024532,0.827935411767296,0.10100046628824565,-67.95507785674309,13.95379094103655,1.8344347084246917,0.63430929053938,133,13.95374633455762,-0.992548128695908,1.427201901186457,0.408674783132227,0.11926729784730962,1.8344713300275566,0.15446191400409687,0.10100046628824552,0.4320872284492037,-67.95218088971261
1.0426251626210945,1.1307624816613666,0.8279456083879129,0.1009838954200222,-67.95519173841127,13.954002472761655,1.8344497977379024,0.634332976012411,134,13.953957866282714,-0.9925851492519314,1.4269250266325106,0.4085951346817199,0.11924320811419485,1.834486419340768,0.15443236396675986,0.10098389542002208,0.4320925261482056,-67.95229477138078
1.0426246981477378,1.1307705230120613,0.8279554529822702,0.1009679017354619,-67.95530547386997,13.954208376915075,1.8344644629444613,0.6343554772117904,135,13.954163770436141,-0.9926210017376251,1.4266563419786102,0.4085178747239352,0.11921983225557285,1.8345010845473264,0.15440371618544374,0.10096790173546179,0.4320978080569231,-67.95240850683949
1.042624242983495,1.1307784031956043,0.8279649596035159,0.10095246097945743,-67.9554190235988,13.95440882558193,1.8344787181014521,0.6343768533512009,136,13.954364219102995,-0.9926557329898131,1.4263955226348557,0.4084429097034016,0.11919714265524249,1.8345153397043172,0.1543759353666784,0.10095246097945733,0.43210307211585547,-67.95252205656831
1.042623796949659,1.1307861253059182,0.8279741417007654,0.10093755000581069,-67.95553235024411,13.95460398511903,1.8344925767697058,0.6343971606836408,137,13.9545593786401,-0.9926893877474161,1.4261422586514403,0.408370150219493,0.11917511291162344,1.8345291983725707,0.15434898777483982,0.10093755000581059,0.4321083163958249,-67.95263538321363
1.042623359869121,1.1307936924092599,0.8279830121462877,0.10092314672459773,-67.95564541852335,13.9547940163557,1.834506052032126,0.6344164526494588,138,13.954749409876754,-0.9927220087500598,1.4258962540237603,0.408299510831748,0.11915371778123736,1.834542673634991,0.15432284115959305,0.10092314672459764,0.4321135390914208,-67.95274845149288
1.0426229315665059,1.130801107541868,0.8279915832614225,0.1009092300520773,-67.95575819513336,13.954979074787273,1.8345191565113044,0.6344347800169858,139,13.95493446830833,-0.9927536368319407,1.4256572260312539,0.4082309098745455,0.11913293312489183,1.8345557781141695,0.15429746468680341,0.10090923005207725,0.4321187385147645,-67.95286122810289
1.042622511868295,1.1308083737078434,0.8279998668412955,0.10089577986301818,-67.9558706486629,13.955159310761465,1.8345319023864584,0.6344521910161366,140,13.955114704282533,-0.99278431101118,1.4254249046083058,0.4081642692806785,0.11911273585643646,1.8345685239893235,0.15427282887274782,0.10089577986301812,0.43212391308957876,-67.95297368163243
1.042622100602936,1.1308154938772443,0.8280078741783835,0.100882776945328,-67.95598274950888,13.955334869657973,1.8345443014097143,0.6344687314653298,141,13.955290263179043,-0.9928140685748836,1.4251990317456598,0.4080995144133939,0.11909310389396599,1.8345809230125791,0.15424890552146678,0.10088277694532793,0.43212906134554574,-67.95308578247841
1.0426216976009408,1.1308224709843848,0.8280156160849883,0.1008702029568713,-67.95609446979627,13.95550589206149,1.8345563649217662,0.6344844448920632,142,13.95546128558255,-0.9928429451601186,1.4249793609208288,0.40803657390648895,0.1190740161133521,1.8345929865246313,0.15422566766510526,0.10087020295687124,0.432134181912942,-67.9531975027658
1.042621302694974,1.1308293079263223,0.8280231029146697,0.10085804038436987,-67.95620578330154,13.955672513928453,1.8345681038669375,0.6344993726474601,143,13.95562790744952,-0.992870974831005,1.4247656565560909,0.4079753795120698,0.11905545230399091,1.8346047254698026,0.15420308950709724,0.10085804038436981,0.4321392735175331,-67.95330881627108
1.0426209157199289,1.1308360075615211,0.8280303445826871,0.1008462725042843,-67.95631666537942,13.9558348667477,1.8345795288076632,0.6345135540150871,144,13.955790260268753,-0.9928981901521103,1.4245576935027209,0.4079158659556013,0.11903739312665915,1.8346161504105283,0.154181146368057,0.10084627250428424,0.43214433497571775,-67.95341969834897
1.0426205365129955,1.130842572708681,0.8280373505854971,0.10083488334558018,-67.95642709289278,13.955993077695311,1.834590649938424,0.6345270263143328,145,13.955948471216388,-0.9929246222583262,1.4243552565501654,0.4078579707978963,0.11901982007337703,1.8346272715412888,0.15415981463424666,0.10083488334558013,0.43214936518990654,-67.95353012586233
1.0426201649137197,1.130849006145718,0.8280441300193522,0.10082385765428725,-67.95653704414568,13.956147269783834,1.834601477099148,0.634539824998616,146,13.956102663304895,-0.9929503009214007,1.424158139958948,0.40780163430370264,0.11900271542918016,1.834638098702013,0.15413907170849458,0.10082385765428718,0.43215436314412586,-67.95364007711521
1.0426198007640537,1.1308553106088888,0.8280506915980433,0.10081318085976379,-67.9566464988192,13.956297562006112,1.8346120197881077,0.6345519837486853,147,13.956252955527171,-0.9929752546132848,1.4239661470161409,0.40774679931657215,0.11898606223570919,1.8346486413909728,0.15411889596344697,0.10081318085976373,0.43215932789983474,-67.95374953178872
1.0426194439083987,1.1308614887920467,0.828057043669825,0.10080283904258425,-67.95675543791015,13.956444069473902,1.834622287174325,0.634563534561251,148,13.956399462994971,-0.9929995105664512,1.4237790896122946,0.40769341113970536,0.11896984425652822,1.83465890877719,0.15409926669704016,0.10080283904258419,0.4321642585919448,-67.95385847087968
1.0426190941936413,1.1308675433460222,0.8280631942335648,0.10079281890397017,-67.95686384367242,13.956586903551507,1.8346322881095114,0.6345745078331885,149,13.95654229707257,-0.9930230948313291,1.4235967878387858,0.4076414174224823,0.11895404594408983,1.8346689097123763,0.1540801640900859,0.10079281890397013,0.4321691544250317,-67.95396687664194
1.042618751469182,1.130873476878116,0.8280691509541509,0.10078310773668994,-67.95697169956085,13.956726171984588,1.8346420311395575,0.634584932441529,150,13.956681565505654,-0.9930460323309978,1.4234190696045737,0.40759076805240313,0.11893865240826564,1.8346786527424224,0.1540615691658682,0.10078310773668989,0.43217401466972993,-67.95407473253039
1.0426184155869593,1.1308792919516992,0.8280749211771946,0.10077369339735583,-67.95707899017754,13.956861979024309,1.834651524515589,0.6345948358194526,151,13.956817372545379,-0.9930683469132695,1.4232457702714292,0.4075414150521782,0.1189236493863683,1.8346881461184537,0.1540434637516546,0.1007736933973558,0.4321788386593041,-67.95418202314707
1.0426180864014658,1.1308849910859118,0.8280805119430593,0.10076456428005055,-67.95718570122048,13.956994425547064,1.834660776204612,0.6346042440284799,152,13.956949819068122,-0.9930900614002891,1.423076732306722,0.40749331248171766,0.11890902321459254,1.834697397807477,0.15402583044202986,0.1007645642800505,0.4321836257863819,-67.95428873419002
1.0426177637697616,1.1308905767554494,0.8280859300002501,0.10075570929121841,-67.95729181943446,13.957123609169871,1.834669793899757,0.634613181827056,153,13.957079002690927,-0.9931111976357706,1.4229118049529197,0.40744641634478157,0.1188947608008061,1.8347064155026216,0.1540086525639638,0.10075570929121834,0.43218837549984856,-67.954394852404
1.0426174475514811,1.1308960513904367,0.8280911818181909,0.10074711782576015,-67.95739733256401,13.957249624361621,1.8346785850301404,0.6346216727357031,154,13.957205017882679,-0.9931317765299853,1.4227508439129717,0.4074006845000696,0.11888084959862713,1.8347152066330046,0.15399191414353047,0.10074711782576008,0.43219308730188755,-67.95450036553355
1.0426171376088367,1.1309014173763758,0.8280962735994201,0.10073877974427263,-67.95750222930852,13.957372562550368,1.8346871567703606,0.6346297390989181,155,13.957327956071424,-0.9931518181026091,1.422593711050815,0.40735607657653,0.11886727758272443,1.8347237783732253,0.15397559987419884,0.10073877974427259,0.4321977607451684,-67.95460526227805
1.042616833806616,1.1309066770541658,0.8281012112912319,0.10073068535137804,-67.9576064992791,13.957492512226738,1.83469551604964,0.6346374021439721,156,13.95744790574781,-0.9931713415235341,1.4224402741062518,0.40731255389268894,0.11885403322528276,1.8347321376525048,0.15395969508661927,0.100730685351378,0.4322023954301646,-67.95470953224863
1.042616536012179,1.1309118327201884,0.8281060005967872,0.1007228253750897,-67.95771013295756,13.957609559043663,1.8347036695606274,0.6346446820367735,157,13.957564952564717,-0.9931903651517416,1.4222904064235125,0.4072700793798035,0.11884110547357729,1.8347402911634918,0.15394418571983454,0.10072282537508963,0.4322069910026058,-67.95481316592709
1.0426162440954483,1.1309168866264507,0.8281106469857211,0.10071519094716425,-67.95781312165703,13.957723785912522,1.834711623767874,0.6346515979349349,158,13.95767917943359,-0.9932089065723306,1.4221439866928207,0.4072286175086536,0.1188284837286029,1.8347482453707387,0.15392905829384634,0.10071519094716419,0.43221154715104954,-67.95491615462656
1.042615957928898,1.1309218409807857,0.828115155704269,0.10070777358439242,-67.95791545748425,13.957835273095863,1.8347193849159986,0.6346581680381881,159,13.95779066661693,-0.9932269826317902,1.4220008987043444,0.40718813421979944,0.11881615782470899,1.8347560065188637,0.15391429988347255,0.10070777358439238,0.43221606360457043,-67.95501849045378
1.04261567738754,1.1309266979470987,0.8281195317849348,0.10070056517078305,-67.9580171333036,13.9579440982968,1.8347269590375488,0.6346644096362787,160,13.95789949181787,-0.9932446094716026,1.421861031113915,0.40714859685713484,0.11880411801019039,1.8347635806404137,0.15389989809343346,0.10070056517078299,0.4322205401305627,-67.95512016627313
1.0426154023489054,1.1309314596456619,0.8281237800557211,0.10069355794059658,-67.95811814270267,13.958050336745215,1.8347343519605732,0.6346703391544648,161,13.958005730266283,-0.9932618025602544,1.4217242772199497,0.4071099741045791,0.11879235492878942,1.8347709735634383,0.15388584103460745,0.10069355794059652,0.4322249765326454,-67.95522117567221
1.0426151326930275,1.1309361281534482,0.828127905148943,0.10068674446218778,-67.95821847995934,13.958154061280874,1.8347415693159184,0.6346759721967415,162,13.958109454801948,-0.9932785767237348,1.4215905347510338,0.4070722359257566,0.1187808596020646,1.8347781909187832,0.15387211730140088,0.10068674446218773,0.4322293726486705,-67.95532151292888
1.0426148683024183,1.130940705504501,0.8281319115096437,0.1006801176226178,-67.95831814001022,13.958255342433581,1.8347486165442535,0.6346813235869044,163,13.958210735954646,-0.9932949461745925,1.4214597056636358,0.40703535350651837,0.11876962341258555,1.834785238147118,0.1538587159501783,0.10068011762261775,0.43223372834882684,-67.95542117297975
1.042614609062047,1.1309451936903394,0.8281358034036314,0.1006736706129987,-67.9584171184206,13.958354248500456,1.834755498902842,0.6346864074075592,164,13.958309642021515,-0.9933109245396227,1.421331695949475,0.4069992992001724,0.11875863808791363,1.8347921205057065,0.15384562647870262,0.10067367061299864,0.43223804353383444,-67.95552015139013
1.042614354859313,1.1309495946603898,0.8281395849251527,0.10066739691453519,-67.9585154113556,13.958450845620451,1.834762221472065,0.6346912370371812,165,13.958406239141521,-0.9933265248862461,1.421206415452063,0.40696404647528867,0.1187478956853313,1.8347988430749296,0.1538328388065365,0.10066739691453513,0.4322423181332266,-67.95561844432514
1.0426141055840212,1.1309539103224469,0.8281432600042234,0.10066129028522938,-67.95861301555274,13.958545197846204,1.8347687891617044,0.6346958251853222,166,13.95850059136727,-0.9933417597476474,1.4210837776919742,0.40692956986595724,0.11873738857728373,1.8348054107645688,0.15382034325635935,0.10066129028522933,0.4322465521037143,-67.95571604852226
1.0426138611283529,1.1309581425431552,0.828146832413627,0.10065534474721731,-67.95870992829549,13.958637367213308,1.834775206717002,0.6347001839260561,167,13.958592760734387,-0.9933566411467292,1.4209636997004336,0.4068958449243827,0.11872710943750019,1.8348118283198667,0.1538081305361565,0.10065534474721724,0.4322507454276297,-67.95581296126501
1.0426136213868373,1.1309622931485117,0.8281503057755999,0.10064955457470612,-67.95880614738822,13.958727413807091,1.8347814787244947,0.6347043247297532,168,13.958682807328163,-0.99337118061894,1.4208461018607978,0.40686284817570045,0.11871705122776084,1.8348181003273591,0.15379619172223816,0.10064955457470606,0.43225489811144446,-67.95590918035775
1.042613386256322,1.1309663639243854,0.8281536835682178,0.1006439142824834,-67.95890167113215,13.958815395827019,1.8347876096176408,0.6347082584932656,169,13.9587707893481,-0.9933853892340305,1.420730907757574,0.40683055707491034,0.11870720718528,1.8348242312205054,0.15378451824304964,0.10064391428248334,0.4322590101843601,-67.95600470410169
1.0426131556359404,1.130970356617053,0.8281569691314934,0.1006384186149706,-67.95899649830243,13.958901369648752,1.8347936036822425,0.6347119955686024,170,13.958856763169827,-0.9933992776167876,1.4206180440325784,0.40679894996582466,0.11869757081067475,1.8348302252851068,0.15377310186373408,0.10063841861497051,0.4322630816969643,-67.95609953127195
1.0426129294270823,1.1309742729337458,0.8281601656732017,0.10063306253579496,-67.95909062812603,13.958985389883981,1.8347994650616728,0.6347155457901722,171,13.95894078340506,-0.9934128559667972,1.4205074402479225,0.40676800604193664,0.11868813585649311,1.8348360866645368,0.15376193467141255,0.10063306253579489,0.4322671127199555,-67.95619366109555
