R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0407620124085284,1.163934349593164,0.781765256533924,0.17185334295328625,-74.63108850247683,14.213895214041745,1.83379922330449,0.4034990945371018,86,14.212498598990749,-0.8668453948680624,2.3978428470904283,0.6514065033059011,0.1846945525359602,1.8338049146274449,0.2403837586527338,0.17190143977935013,0.43105036331743923,-74.62796916681702
1.0407588344657905,1.1639925817518284,0.7818750037398134,0.1718061547757988,-74.63003865082386,14.215229140600528,1.833931566217456,0.4036241398102467,87,14.213855019649417,-0.8669456668100867,2.39732465328261,0.6512474404376584,0.18464027640053068,1.8339385588073034,0.2403271431163699,0.17185298916492364,0.4310021167899666,-74.62691884935134
1.040755741111894,1.1640492695175324,0.7819805207249518,0.17176112903760857,-74.62902258284296,14.216522536078891,1.834059740966673,0.4037429328197344,88,14.215170605169,-0.867041602017043,2.396832104012678,0.6510955239269337,0.18458826475279724,1.8340680317700286,0.24027302195031786,0.1718067244044091,0.43095536309389987,-74.62590206831342
1.0407527308743152,1.1641044394324438,0.7820819728390087,0.17171816498852782,-74.6280392608498,14.21777647715675,1.8341838665892922,0.4038557861787477,89,14.216446430297388,-0.8671333908088555,2.3963639644328154,0.6509504316815655,0.1845384224124295,1.8341934513659173,0.240221283500223,0.17176254508536423,0.4309100597769963,-74.62491780793917
1.0407498022536044,1.1641581185536691,0.7821795187771873,0.17167716665993785,-74.62708767579768,14.218992021048422,1.83430405940308,0.4039629968698103,90,14.217683550809266,-0.8672212149610339,2.3959190594585174,0.6508118563991863,0.18449065829476968,1.8343149328195394,0.24017182121563632,0.171720355492164,0.43086616535706906,-74.62396507960091
1.0407469537284058,1.1642103343608043,0.782273310860796,0.17163804263405724,-74.62616684667164,14.220170205237565,1.834420433026241,0.4040648470263198,91,14.218883003203523,-0.8673052480963931,2.395496270856737,0.6506795048762768,0.18444488523026495,1.8344325887435882,0.24012453341245968,0.1716800643830502,0.43082363931471807,-74.62304292130098
1.040744183760093,1.164261114670521,0.7823634953050884,0.17160070582449571,-74.62527581988452,14.221312047269643,1.8345330984003736,0.4041616046750038,92,14.22004580446078,-0.8673856560585042,2.3950945344765575,0.6505530973499349,0.1844010197920338,1.8345465291562364,0.24007932304660115,0.17164158477788227,0.43078244208496885,-74.62215039716004
1.0407414907970425,1.1643104875577561,0.7824502124750231,0.17156507326753748,-74.62441366867533,14.222418544597385,1.8346421638162609,0.4042535244412536,93,14.221172951856316,-0.8674625972677349,2.3947128376153923,0.650432366870794,0.18435898213119425,1.8346568615016705,0.24003609749830668,0.17160483375607105,0.4307425350479241,-74.62128659690174
1.0407388732785647,1.1643584812830836,0.7825335971295441,0.17153106592362416,-74.62357949251073,14.223490674475185,1.8347477349422134,0.4043408482191909,94,14.222265422824165,-0.8675362230607074,2.3943502165140713,0.6503170587056057,0.1843186958195976,1.834763690673506,0.23999476836665928,0.17156973226420436,0.4307038805185246,-74.62045063533466
1.0407363296385193,1.1644051242258806,0.7826137786549576,0.17149860848853477,-74.6227724164907,14.224529393898498,1.834849914854706,0.4044238058082314,95,14.22332417486828,-0.8676066780139519,2.39400575397449,0.6502069297680687,0.184280087699629,1.8348671190407975,0.23995525127376255,0.17153620493289476,0.43066644173551194,-74.61964165183302
1.0407338583086336,1.164450444822919,0.7826908812879413,0.17146762921378314,-74.62199159075868,14.225535639584564,1.8349488040710595,0.4045026155178198,96,14.224350145517041,-0.8676741002525046,2.3936785770938016,0.6501017480765532,0.1842430877407514,1.8349672464763858,0.2399174656781462,0.17150417990240432,0.4306301828496763,-74.61885880981687
1.0407314577215396,1.1644944715120342,0.7827650243286937,0.17143805973577972,-74.62123618991703,14.226510327991095,1.8350445005839475,0.40457748474192884,97,14.22534425231743,-0.8677386217441596,2.3933678551094486,0.6500012922374414,0.18420762890248427,1.8350641703873332,0.2398813346969564,0.17147358865662213,0.4305950689114703,-74.61810129623287
1.0407291263135563,1.164537232680545,0.7828363223447065,0.17140983491332407,-74.62050541244822,14.227454355369693,1.8351370998975072,0.40464861050483236,98,14.226307392865708,-0.8678003685800509,2.3930727973495802,0.6499053509528572,0.18417364700352332,1.8351579857472184,0.23984678493651188,0.1714443658649911,0.43056106585806225,-74.61736832103654
1.040726862527224,1.1645787566181167,0.7829048853656104,0.17138289267301773,-74.6197984801424,14.228368597850979,1.8352266950648652,0.40471617997959075,99,14.227240444871363,-0.8678594612422096,2.392792651283705,0.649813722551624,0.18414108059672044,1.8352487851300816,0.23981374633082816,0.171416449232,0.4305281404998971,-74.61665911667676
1.040724664813615,1.1646190714737767,0.7829708190695217,0.17135717386220742,-74.61911463753154,14.229253911558692,1.835313376726889,0.4047803709806112,100,14.228144266251425,-0.8679160148587076,2.392526700668647,0.6497262145423433,0.18410987084965671,1.8353366587458155,0.23978215198773162,0.17138977935387575,0.4304962605068305,-74.61597293758315
1.0407225316344324,1.1646582052168124,0.7830342249612984,0.17133262210908645,-74.61845315133091,14.230111132750075,1.8353972331519988,0.40484135243158065,101,14.229019695252537,-0.867970139446976,2.3922742637851337,0.6496426431875365,0.18407996143055327,1.8354216944768267,0.23975193804220218,0.171364299582128,0.4304653943938942,-74.61530905965726
1.0407204614639085,1.1646961856012903,0.7830952005430841,0.17130918368960213,-74.61781330988796,14.230941077980138,1.8354783502768754,0.40489928481000165,102,14.22986755059805,-0.868021940145851,2.3920346917605846,0.6495628330978502,0.18405129839927645,1.835503977915787,0.23972304351660095,0.17133995589361567,0.4304355115067496,-74.61466677976779
1.040718452790524,1.164733040133959,0.7831538394775066,0.17128680740083443,-74.61719442263902,14.231744544287492,1.835556811747925,0.40495432056950154,103,14.230688631657959,-0.8680715174368795,2.3918073669738504,0.6494866168453656,0.18402383010320592,1.8355835924043227,0.2396954101874568,0.1713166967668206,0.43040658200687953,-74.61404541525069
1.0407165041185507,1.164768796045306,0.7832102317438702,0.17126544444052577,-74.61659581957416,14.232522309399629,1.835632698963358,0.4050066045410265,104,14.231483718639353,-0.8681189673553887,2.3915917015379025,0.6494138345951037,0.1839975070777437,1.8356606190724931,0.2396689824584991,0.17129447306402903,0.43037857685656683,-74.61344430341458
1.040714613969437,1.1648034802635558,0.7832644637876712,0.17124504829246076,-74.61601685071034,14.233275131955644,1.835706091115762,0.4050562743139752,105,14.232253572795303,-0.8681643816918003,2.39138713585664,0.6493443337538606,0.1839722819512537,1.8357351368789177,0.23964370723964143,0.17127323791913632,0.4303514678037031,-74.61286280105182
1.0407127808830443,1.1648371193914084,0.7833166186637416,0.17122557461740726,-74.61545688557327,14.234003751744547,1.835777065235047,0.4051034605982764,106,14.23299893665034,-0.868207848183648,2.3911931372521886,0.6492779686355465,0.18394810935422978,1.8358072226514321,0.2396195338316332,0.1712529466308032,0.43032522736646905,-74.61230028395563
1.0407110034187446,1.1648697396853256,0.7833667761733152,0.17120698114934502,-74.61491531268786,14.234708889957457,1.8358456962316605,0.4051482875683626,107,14.233720534240643,-0.8682494506987337,2.3910091986592232,0.6492146001422453,0.18392494583250119,1.8358769511281534,0.23959641381611058,0.17123355656070674,0.43029982881792406,-74.61175614644378
1.0407092801563895,1.164901367037195,0.7834150129952926,0.17118922759672262,-74.61439153907772,14.235391249452011,1.8359120569399725,0.40519087318994446,108,14.23441907136733,-0.8682892694098386,2.3908348373830415,0.6491540954602448,0.18390274976429125,1.8359443949988432,0.2395743009507906,0.17121502703663952,0.4302752461705384,-74.611229800889
1.0407076096971601,1.1649320269581964,0.7834614028119706,0.1711722755484954,-74.6138849897736,14.236051515027563,1.8359762181617365,0.4052313295304472,109,14.235095235861255,-0.8683273809613853,2.3906695939182554,0.6490963277703296,0.18388148128095544,1.8360096249464777,0.23955315106956535,0.17119731926022458,0.4302514541607026,-74.61072067725642
1.040705990664305,1.1649617445647191,0.7835060164294823,0.17115608838470925,-74.61339510733106,14.236690353709717,1.8360382487095468,0.40526976305392487,110,14.235749697857864,-0.868363858628426,2.3905130308251312,0.6490411759716537,0.18386110219123167,1.8360727096889276,0.23953292198726323,0.17118039621902326,0.4302284282332401,-74.6102282226482
1.040704421703778,1.1649905445661803,0.7835489218931884,0.171140631191408,-74.61292135135729,14.237308415042941,1.836098215450214,0.4053062749012286,111,14.236383110080842,-0.8683987724683194,2.390364731660751,0.6489885244185543,0.1838415759088441,1.8361337160206617,0.23951357340885707,0.171164222602825,0.4302061445259533,-74.60975190085588
1.0407029014847766,1.1650184512546076,0.7835901845982464,0.17112587067965115,-74.61246319804735,14.237906331390047,1.836156183347987,0.4053409611561672,112,14.236996108133177,-0.8684321894654345,2.3902242999623153,0.6489382626696871,0.1838228673833085,1.8361927088544068,0.23949506684290844,0.17114876472391777,0.4301845798542252,-74.60929119192012
1.0407014287001968,1.1650454884958543,0.7836298673955681,0.17111177510844183,-74.6120201397295,14.238484718237423,1.8362122155075602,0.40537391309835885,113,14.237589310794606,-0.8684641736692107,2.3900913582800247,0.6488902852489011,0.1838049430337951,1.8362497512626836,0.23947736551904744,0.17113399044114783,0.43016371169570045,-74.60884559169835
1.0407000020670027,1.1650716797223282,0.7836680306933741,0.171098314211372,-74.61159168442006,14.239044174505,1.8362663732168059,0.4054052174434409,114,14.238163320324333,-0.8684947863258816,2.389965547257114,0.6488444914172958,0.18378777068591,1.8363049045191584,0.2394604343092979,0.17111986908758672,0.43014351817506635,-74.6084146114404
1.0406986203265238,1.1650970479271152,0.7837047325545374,0.17108545912680417,-74.61117735538764,14.23958528285999,1.8363187159891785,0.4054349565712689,115,14.238718722767972,-0.8685240860041613,2.389846524754729,0.6488007849559301,0.18377131951126446,1.8363582281397537,0.23944423965306538,0.17110637140163215,0.4301239780489518,-74.60799777737202
1.0406972822446803,1.1651216156593962,0.7837400287899013,0.1710731823314156,-74.61077669072647,14.24010861003352,1.8363693016057445,0.4054632087427054,116,14.239256088267949,-0.8685521287151723,2.3897339650194547,0.6487590739586796,0.1837555599697056,1.8364097799234615,0.23942874948561602,0.17109346946137785,0.4301050706909612,-74.60759463028661
1.0406959866121475,1.16514540502105,0.7837739730477472,0.17106145757694102,-74.61038924293929,14.240614707139363,1.8364181861567908,0.40549004830557017,117,14.239775971376304,-0.868578968026885,2.389627557891392,0.6487192706347596,0.18374046375408926,1.8364596159928126,0.23941393316988024,0.17108113662209584,0.43008677607685947,-74.60720472514498
1.0406947322444573,1.1651684376643563,0.7838066168995818,0.17105025982995767,-74.61001457852934,14.241104109993987,1.8364654240829779,0.40551554589029165,118,14.240278911369401,-0.8686046551733242,2.389527008050817,0.6486812911204584,0.1837260037374802,1.8365077908339562,0.2393997614314256,0.171069347456681,0.4300690747699208,-74.60682763068338
1.0406935179820507,1.1651907347907027,0.7838380099224007,0.17103956521456362,-74.60965227760164,14.241577339437278,1.836511068215999,0.40553976859577706,119,14.240765432563487,-0.8686292391587861,2.389432034301512,0.6486450552996432,0.1837121539226708,1.836554357336315,0.23938620629644833,0.17105807769891693,0.4300519479064544,-74.60646292902965
1.0406923426902763,1.1652123171502173,0.7838681997775837,0.1710293509578088,-74.60930193347332,14.242034901653282,1.8365551698187124,0.40556278016598823,120,14.24123604463079,-0.8686527668572984,2.389342368888995,0.6486104866326261,0.18369888939391424,1.8365993668317746,0.23937324103264204,0.1710473041894267,0.43003537718151713,-74.60611021532762
1.0406912052593464,1.16523320504225,0.7838972322865639,0.17101959533774366,-74.60896315229313,14.242477288490381,1.8365977786247252,0.4055846411576888,121,14.24169124291533,-0.8686752831075438,2.389257756851921,0.6485775119929927,0.18368618627077218,1.8366428691333805,0.23936084009280767,0.1710370048241811,0.43001934483482385,-74.60576909736966
1.040690104604251,1.165253418316627,0.7839251515034118,0.17101027763395885,-74.60863555266981,14.242904977780391,1.8366389428773988,0.40560540909980436,122,14.242131508747908,-0.8686968308034584,2.3891779554050436,0.6485460615120187,0.18367402166398306,1.8366849125735132,0.23934897906107566,0.17102715850544062,0.43000383363686395,-74.60543919523741
1.040689039664632,1.165272976375614,0.7839519997844638,0.17100137808049384,-74.6083187653095,14.243318433656093,1.8366787093682555,0.40562513864481414,123,14.242557309759942,-0.8687174509807063,2.389102733352186,0.648516068430316,0.18366237363325963,1.8367255440415156,0.23933763460161753,0.1710177450950157,0.4299888268752305,-74.60512014095055
1.040688009404628,1.1652918981765252,0.7839778178551237,0.17099287782099956,-74.60801243266172,14.24371810686676,1.8367171234747708,0.40564388171257343,124,14.242969100195433,-0.8687371828992202,2.3890318705277593,0.6484874689563671,0.18365122114693017,1.8367648090207507,0.2393267844097296,0.17100874536973362,0.4299743083411699,-74.60481157812372
1.0406870128126822,1.1653102022349133,0.7840026448739549,0.17098475886604528,-74.60771620857433,14.24410443509129,1.8367542291975312,0.40566168762694477,125,14.243367321220877,-0.8687560641219919,2.3889651572654245,0.6484602021316228,0.18364054404334018,1.8368027516250764,0.2393164071651777,0.17100014097900704,0.42996026231635676,-74.60451316163139
1.0406860489013259,1.1653279066282958,0.7840265184941795,0.17097700405246558,-74.60742975795667,14.244477843248536,1.8367900691967476,0.4056786032455975,126,14.243752401232616,-0.8687741305902856,2.388902393892576,0.6484342097018542,0.18363032299393667,1.8368394146347125,0.2393064824876963,0.17099191440440312,0.4299466735598992,-74.60422455728072
1.040685116706936,1.1653450290003537,0.7840494749226941,0.17096959700464862,-74.60715275645157,14.244838743804584,1.83682468482811,0.40569467308331764,127,14.244124756161323,-0.8687914166954395,2.3888433902493853,0.6484094359944638,0.18362053946795948,1.8368748395314916,0.23929699089454107,0.17098404892111818,0.4299335272955782,-74.60394544149217
1.040684215289469,1.1653615865655655,0.784071548976705,0.17096252209767077,-74.60688489011528,14.245187537076637,1.8368581161779778,0.4057099394291518,128,14.244484789773287,-0.8688079553474145,2.388787965231196,0.6483858278014765,0.18361117569866814,1.8369090665334826,0.23928791375999875,0.17097652856126677,0.42992080919932446,-74.60367550098795
1.0406833437321754,1.1653775961142268,0.7840927741380846,0.170955764422189,-74.60662585510602,14.245524611533225,1.8368904020978953,0.4057244424576942,129,14.24483289396831,-0.8688237780402391,2.388735946353141,0.648363334267942,0.18360221465103596,1.8369421346289756,0.239279233276762,0.1709693380788981,0.4299085053869343,-74.60341443248817
1.040682501141295,1.165393074017811,0.784113182605545,0.17094930975100514,-74.6063753573801,14.245850344090575,1.8369215802384298,0.4057382203348095,130,14.245169449073817,-0.8688389149144947,2.388687169335883,0.6483419067854943,0.1835936399908458,1.836974081609821,0.23927093241908254,0.17096246291665815,0.4298966024020288,-74.60316194241445
1.0406816866457371,1.1654080362346406,0.7841328053447162,0.1709431445072213,-74.60613311239648,14.24616510040485,1.8369516870823241,0.405751309318069,131,14.245494824135122,-0.8688533948169775,2.388641477711459,0.6483214988908269,0.1835854360551256,1.8370049441041156,0.23926299490761868,0.17095588917401827,0.4298850872042542,-74.60291774660114
1.0406808993967471,1.1654224983158243,0.7841516721362215,0.17093725573390972,-74.60589884482869,14.246469235160149,1.8369807579769704,0.40576374385216557,132,14.245809377201558,-0.868867245357667,2.3885987224482346,0.6483020661688517,0.183577587823864,1.8370347576082384,0.2392554051758985,0.17094960357699632,0.4298739471577274,-74.60268157001384
1.0406801385675588,1.165436475411433,0.7841698116218287,0.17093163106522336,-74.60567228828471,14.246763092352044,1.8370088271661908,0.4057755566595573,133,14.246113455608306,-0.8688804929641261,2.388558761594045,0.6482835661603231,0.18357008089294904,1.8370635565182218,0.23924814833832256,0.17094359344929858,0.42986317001972485,-74.60245314647516
1.0406794033530384,1.165449982276879,0.7841872513487599,0.17092625869887804,-74.6054531850342,14.247047005566586,1.8370359278213397,0.40578677882657943,134,14.246407396253828,-0.8688931629334499,2.388521459936628,0.6482659582737167,0.18356290144827622,1.8370913741604706,0.2392412101596348,0.17093784668481524,0.429852743929615,-74.60223221839759
1.0406786929693177,1.1654630332794718,0.7842040178122339,0.17092112736993964,-74.6052412857431,14.247321298254576,1.83706209207172,0.40579743988525047,135,14.246691525872706,-0.8689052794818767,2.3884866886805107,0.6482492037011632,0.18355603624097358,1.8371182428218165,0.23923457702579234,0.17093235172140483,0.4298426573980344,-74.60201853652345
1.0406780066534203,1.1654756424051254,0.7842201364963165,0.17091622632585374,-74.60503634921558,14.247586284001088,1.8370873510343164,0.40580756789098793,136,14.246966161303872,-0.868916865792168,2.3884543251395396,0.6482332653382495,0.18354947256369503,1.837144193778919,0.23922823591616982,0.17092709751590673,0.4298328992963059,-74.60181185967171
1.0406773436628822,1.1654878232651884,0.7842356319131457,0.17091154530265723,-74.60483814214294,14.247842266790087,1.8371117348428574,0.4058171894964385,137,14.247231609754017,-0.8689279440588613,2.3884242524443,0.6482181077075028,0.183543198227934,1.8371692573270095,0.23922217437703497,0.17092207352032235,0.4298234588460973,-74.60161195449163
1.040676703275366,1.165499589103376,0.7842505276406008,0.1709070745023159,-74.6046464388594,14.24808954126413,1.8371352726762007,0.4058263300216166,138,14.24748816905623,-0.8689385355314911,2.388396359263685,0.6482036968853881,0.18353720154231318,1.8371934628079836,0.23921638049623706,0.170917269659111,0.42981432560931954,-74.60141859522284
1.0406760847882721,1.1655109528027847,0.7842648463584777,0.17090280457113277,-74.60446102110501,14.248328392979063,1.8371579927860529,0.4058350135205358,139,14.247736127923682,-0.8689486605558737,2.388370539539947,0.6481900004326546,0.18353147129180655,1.837216838637846,0.2392108428790513,0.17091267630754603,0.42980548947826197,-74.60123156346224
1.040675487518346,1.1655219268929664,0.7842786098832322,0.17089872657917657,-74.60428167779467,14.248559098653683,1.837179922524029,0.405843262844509,140,14.247975766198449,-0.8689583386135421,2.388346692236543,0.6481769873278721,0.1835259967178533,1.837239412333514,0.23920555062512547,0.17090828427108204,0.4297969406659625,-74.60105064793704
1.0406749108012852,1.1655325235570468,0.7842918392013499,0.17089483200068056,-74.6041082047942,14.248781926414356,1.8372010883680592,0.40585109970228356,141,14.248207355095301,-0.8689675883594181,2.388324721098181,0.6481646279040121,0.18352076749932372,1.8372612105389823,0.2392004933064774,0.17090408476568453,0.42978866969681073,-74.60087564428419
1.0406743539913434,1.1655427546388701,0.7843045545013986,0.17089111269536603,-74.60394040470234,14.248997136034527,1.8372215159481458,0.40585854471716937,142,14.248431157440548,-0.8689764276577999,2.3883045344224505,0.6481528937879285,0.1835157737343004,1.837282259050859,0.2391956609464949,0.1709000693990767,0.42978066739738,-74.60070635483592
1.040673816460936,1.1655526316501563,0.7843167752048154,0.17088756089064522,-74.60377808663921,14.249204979169201,1.8372412300714873,0.4058656174813109,143,14.248647427905839,-0.8689848736167439,2.388286044842487,0.6481417578426055,0.18351100592263803,1.8373025828432787,0.2391910439998909,0.17089623015285993,0.42977292488748814,-74.60054258841122
1.0406732976002435,1.1655621657776545,0.7843285199954825,0.1708841691646621,-74.60362106604079,14.249405699584294,1.8372602547469665,0.40587233660724537,144,14.248856413237014,-0.8689929426209129,2.388269169120123,0.6481311941120407,0.18350645494926862,1.837322206092198,0.23918663333357026,0.17089255936546646,0.42976543357148034,-74.60038416011328
1.0406727968168195,1.1655713678902833,0.7843398068481392,0.17088093043013045,-74.60346916445921,14.249599533380948,1.8372786132090224,0.4058787197768831,145,14.249058352477913,-0.8690006503629608,2.3882538279490233,0.6481211777686435,0.1835021120682187,1.8373411521990857,0.23918242020836522,0.17088904971590524,0.4297581851297348,-74.60023089113264
1.0406723135351978,1.165580248546243,0.7843506530556762,0.17087783791893169,-74.60332220936907,14.249786709214817,1.8372963279409078,0.40588478378803894,146,14.249253477189251,-0.869008011873522,2.388239945767313,0.6481116850630306,0.18349796888730754,1.8373594438140115,0.23917839626159976,0.17088569420826272,0.4297511715103841,-74.60008260855587
1.0406718471965035,1.1655888180000902,0.7843610752553599,0.17087488516743532,-74.60318003397916,14.249967448510295,1.8373134206973454,0.405890544598637,147,14.249442011662506,-0.8690150415498655,2.388227450579238,0.6481026932761073,0.18349401735349696,1.8373771028581474,0.23917455349044428,0.17088248615692386,0.42974438492125266,-74.59993914517993
1.0406713972580643,1.1655970862097664,0.7843710894540274,0.17087206600250834,-74.60304247704978,14.25014196566983,1.8373299125265894,0.4058960173687051,148,14.249624173128904,-0.8690217531832792,2.388216273785421,0.6480941806733278,0.1834902497388639,1.8373941505456841,0.23917088423602434,0.17087941917247884,0.42973781782200327,-74.5998003393317
1.040670963193029,1.1656050628435721,0.7843807110522956,0.17086937452817982,-74.60290938271562,14.250310468278226,1.8373458237919107,0.4059012165002699,149,14.249800171963521,-0.8690281599852374,2.3882063500212896,0.6480861264610355,0.18348665862716854,1.837410607405179,0.23916738116824782,0.1708764871482827,0.429731462916492,-74.59966603469277
1.0406705444899873,1.1656127572870731,0.7843899548678225,0.17086680511293026,-74.60278060031352,14.250473157302116,1.8373611741925018,0.4059061556752564,150,14.24997021188456,-0.8690342746124101,2.3881976170032857,0.6480785107447841,0.18348323690099247,1.8374264933003397,0.23916403727131846,0.17087368424763838,0.4297253131453256,-74.59953608012955
1.0406701406525922,1.1656201786499407,0.7843988351576595,0.17086435237757525,-74.60265598421573,14.250630227284576,1.8373759827838263,0.40591084789149356,151,14.250134490147802,-0.869040109190565,2.3881900153824724,0.6480713144895496,0.18347997772942148,1.8374418274502566,0.23916084582990305,0.17087100489157223,0.4297193616786193,-74.59941032952803
1.0406697511991916,1.1656273357727118,0.7844073656397311,0.1708620111837155,-74.60253539366786,14.250781866534934,1.837390267997414,0.4059153054969189,152,14.250293197736333,-0.8690456753374127,2.3881834886051845,0.6480645194817456,0.1834768745562497,1.8374566284490919,0.2391578004159228,0.1708684437471753,0.4297136019089506,-74.59928864163366
1.0406693756624585,1.1656342372334672,0.7844155595134769,0.17085977662272644,-74.60241869263187,14.250928257313896,1.837404047660118,0.40591954022207294,153,14.250446519545621,-0.8690509841844437,2.388177982780374,0.6480581082929567,0.1834739210886824,1.8374709142852386,0.23915489487593983,0.17086599571648334,0.42970802744450437,-74.59917087989591
1.0406690135890329,1.1656408913544218,0.784423429479689,0.170857644005261,-74.60230574963367,14.25106957601397,1.8374173390128392,0.4059235632109693,154,14.25059463456392,-0.8690560463978009,2.3881734465533313,0.6480520642453135,0.18347111128651558,1.837484702359955,0.23915212331911145,0.1708636559258698,0.4297026321024079,-74.59905691231735
1.0406686645391614,1.1656473062084225,0.7844309877595775,0.17085560885124207,-74.60219643761545,14.251205993335326,1.8374301587287347,0.40592738505042086,155,14.250737716048155,-0.8690608721982332,2.3881698309854706,0.6480463713784302,0.18346843935177204,1.8374980095054898,0.23914948010568615,0.17086141971592864,0.4296974099022489,-74.59894661130744
1.04066832808635,1.1656534896253485,0.7844382461130944,0.1708536668803211,-74.60209063379236,14.251337674457133,1.8374425229309157,0.4059310157978998,156,14.250875931695308,-0.8690654713801714,2.388167089439883,0.648041014417836,0.18346589971877383,1.8375108520027046,0.23914695983601644,0.17085928263182296,0.4296923550597753,-74.59883985354048
1.040668003817016,1.1656594491984138,0.784445215856546,0.1708518140027802,-74.60198821951363,14.25146477920442,1.8374544472096512,0.40593446500800484,157,14.251009443809378,-0.8690698533299637,2.388165177472384,0.648035978744828,0.18346348704463222,1.837523245598207,0.23914455734006454,0.17085724041407824,0.4296874619807713,-74.59873651981802
1.0406676913301494,1.165665192290365,0.7844519078795208,0.17085004631085743,-74.60188908012796,14.251587462210573,1.8374659466390806,0.40593774175760455,158,14.251138409463987,-0.8690740270433122,2.38816405272778,0.6480312503676825,0.18346119620013765,1.8375352055210015,0.2391422676673787,0.17085528898979907,0.4296827252551066,-74.59863649493535
1.0406673902369794,1.1656707260395742,0.7844583326611618,0.17084836007047505,-74.60179310485304,14.251705873075533,1.8374770357934556,0.40594085466972435,159,14.251262980660726,-0.8690780011419434,2.3881636748411084,0.6480268158941623,0.18345902226103156,1.8375467464986728,0.23914008607751824,0.17085342446428967,0.429678139650955,-74.59853966755207
1.0406671001606462,1.1656760573660259,0.784464500285808,0.17084675171335134,-74.601700186649,14.251820156519761,1.8374877287629139,0.40594381193623813,160,14.251383304483303,-0.8690817838895495,2.388164005343606,0.6480226625052579,0.18345696049964444,1.8375578827731083,0.2391380080309071,0.170851643113059,0.42967370010917805,-74.59844593006657
1.0406668207358793,1.1656811929771913,0.7844704204580306,0.17084521782947826,-74.60161022209586,14.251930452534044,1.8374980391687996,0.4059466213394262,161,14.251499523247528,-0.86908538320703,2.3881650075731815,0.6480187779301088,0.18345500637688383,1.8375686281157702,0.23913602918009574,0.17084994137419302,0.42966940173787027,-74.59835517849444
1.0406665516086826,1.1656861393737956,0.7844761025170869,0.17084375515994746,-74.60152311127479,14.252036896525256,1.8375079801785394,0.4059492902724549,162,14.251611774647294,-0.8690888066870696,2.388166646589166,0.6480151504220493,0.18345315553455743,1.8375789958425315,0.23913414536141345,0.17084831584107607,0.4296652398070626,-74.59826731235052
1.040666292436024,1.1656909028554714,0.7844815554508174,0.17084236059010804,-74.60143875765301,14.25213961945811,1.8375175645200872,0.40595182575883215,163,14.251720191896581,-0.8690920616080775,2.3881688890911446,0.648011768735727,0.1834514037880167,1.8375889988280811,0.23913235258699253,0.17084676325544615,0.42966120974357924,-74.59818223453462
1.0406660428855323,1.1656954895263,0.7844867879090043,0.17084103114304106,-74.60135706797232,14.252238747992996,1.837526804495943,0.4059542344708906,164,14.251824903867547,-0.8690951549475202,2.388171703341661,0.6480086221052453,0.18344974711910758,1.8375986495199113,0.23913064703714793,0.17084528050076747,0.4296573071260457,-74.59809985122084
1.0406658026352023,1.1656999053002404,0.7844918082162163,0.1708397639733347,-74.6012779521411,14.252334404620013,1.8375357119967617,0.40595652274734606,165,14.251926035224827,-0.8690980933946727,2.3881750590926174,0.6480057002232833,0.18344818166941482,1.8376079599518957,0.23912902505309563,0.17084386459590598,0.4296535276800428,-74.59802007175023
1.0406655713731015,1.165704155906443,0.7844966243841578,0.17083855636114745,-74.60120132312976,14.252426707789224,1.8375442985145585,0.40595869660997874,166,14.252023706556098,-0.8691008833628153,2.3881789275151855,0.6480029932211473,0.18344670373378735,1.8376169417574697,0.2391274831299949,0.17084251268909395,0.4296498672734042,-74.59794280852682
1.040665348797088,1.1657082468944522,0.7845012441235415,0.17083740570654435,-74.60112709686935,14.25251577203728,1.8375525751555215,0.4059607617794798,167,14.25211803449897,-0.8691035310009002,2.38818328113306,0.6480004916497127,0.18344530975413312,1.8376256061824212,0.2391260179102991,0.17084122205216967,0.4296463219116536,-74.59786797691697
1.0406651346145306,1.1657121836392952,0.7845056748555065,0.17083630952409418,-74.60105519215358,14.25260170811041,1.8375605526524421,0.4059627236905058,168,14.252209131864348,-0.8691060422047125,2.3881880937588944,0.647998186461215,0.18344399631347102,1.8376339640973027,0.23912462617740146,0.17083999007507952,0.42964288773357745,-74.59779549515176
1.0406649285420384,1.1657159713464567,0.7845099237225954,0.1708352654377153,-74.60098553054372,14.252684623083942,1.8375682413767742,0.4059645875059805,169,14.252297107756249,-0.8691084226275458,2.388193340433763,0.6479960689918496,0.18344276013022986,1.8376420260094726,0.23912330484956204,0.1708388142606307,0.4296395610069311,-74.59772528423254
1.0406647303051937,1.1657196150567428,0.7845139975993103,0.1708342711757584,-74.60091803627671,14.252764620478388,1.8375756513503256,0.4059663581306815,170,14.252382067688243,-0.8691106776904176,2.3881989973695075,0.647994130945147,0.18344159805278343,1.837649802074778,0.23912205097410366,0.17083769221948228,0.42963633812427315,-74.59765726783942
1.040664539638294,1.1657231196510331,0.7845179031022641,0.1708333245663148,-74.6008526361761,14.252841800372181,1.837582792256602,0.40596804022414745,171,14.252464113696542,-0.8691128125918409,2.388205041893822,0.6479923643760853,0.18344050705421122,1.837657302108885,0.23912086172186386,0.17083662166536415,0.4296332155989262,-74.59759137224268
