R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0426385805514327,1.1305306125495798,0.8269309314881309,0.10268290080484427,-67.95811541953528,13.94092876657322,1.8339750438822073,0.63,88,13.941163674205145,-0.9895386737743528,1.4466274429441588,0.414497801116028,0.12098740997816214,1.8339876243347988,0.1567228191827134,0.10261945828238404,0.43222332853055,-67.95814036762506
1.0426371126097294,1.1305559954905344,0.8269519939473776,0.10267097436966074,-67.9580666950694,13.941430614682844,1.8340187916336619,0.63,89,13.941667966387056,-0.9895685316223741,1.44643841582896,0.4144352389043486,0.12096648055582948,1.834031705604544,0.1566987998294255,0.10260769717644774,0.4322192840259044,-67.9580705078876
1.0426357014317178,1.1305803979675946,0.8269721885685613,0.10265935048626154,-67.95802597981043,13.94191340999621,1.8340606699498851,0.63,90,13.942153125677033,-0.9895976187363557,1.4462532690966434,0.414374158222183,0.12094608684980451,1.8340739211843424,0.15667536771228635,0.10259624669196361,0.4322156970141941,-67.9580087387439
1.0426343445523991,1.1306038624832935,0.8269915539900812,0.10264801949145606,-67.9579928310684,13.942377966219958,1.8341007630280914,0.63,91,13.942619963581496,-0.9896259599924571,1.4460719053720326,0.4143145149951137,0.12092621154838755,1.8341143543883247,0.1566525049268966,0.10258509682161529,0.4322125421290343,-67.95795462390642
1.0426330396192915,1.130626429605997,0.8270101270702789,0.10263697208519149,-67.95796682799404,13.942825060435437,1.8341391511745075,0.63,92,13.943069255334462,-0.9896535793300728,1.4458942302017461,0.41425626670623,0.12090683799524088,1.8341530847083747,0.15663019421086338,0.10257423792997186,0.4322097952668921,-67.95790774840069
1.0426317843871615,1.13064813805994,0.8270279429708731,0.10262619931533604,-67.95794757052701,13.943255434789162,1.834175910986633,0.63,93,13.943501741563184,-0.9896804997905883,1.4457201519536407,0.4141993723345172,0.12088795016213057,1.8341901879921516,0.1566084189181914,0.10256366073832231,0.43220743352598573,-67.9578677175471
1.0426305767130106,1.130669024811027,0.8270450352364443,0.10261569256315041,-67.95793467839428,13.943669798104272,1.834211115526907,0.63,94,13.94391812987615,-0.9897067435544397,1.4455495817201056,0.41414379229586445,0.12086953262286708,1.8342257366127428,0.15658716299476733,0.10255335631016449,0.43220543514811793,-67.95783415599124
1.0426294145512967,1.1306891251485855,0.8270614358701558,0.10260544352941468,-67.95792779015687,13.944068827416789,1.834244834488181,0.63,95,13.944319096377082,-0.9897323319765533,1.4453824332250513,0.4140894883865762,0.12085157052839021,1.834259799630349,0.15656641095488844,0.10254331603731988,0.43220377946329985,-67.95780670678012
1.0426282959493836,1.130708472763275,0.8270771754058927,0.10259544422117903,-67.95792656230228,13.944453169440095,1.8342771343513906,0.63,96,13.944705287108507,-0.9897572856202391,1.445218622734438,0.41403642372927624,0.12083404958294615,1.8342924429463658,0.1565461478587897,0.1025335316266461,0.43220244683703407,-67.95778503048263
1.0426272190432075,1.1307270998213295,0.8270922829769894,0.1025856869391086,-67.9579306683803,13.944823441961114,1.8343080785357913,0.63,97,13.94507731942797,-0.9897816242896079,1.4450580689701913,0.4139845627210951,0.12081695602130683,1.834323729450242,0.15652635929112435,0.10252399508732045,0.43220141862012607,-67.95776880435157
1.0426261820531484,1.130745037035304,0.8271067863817066,0.10257616426539426,-67.95793979818046,13.945180235171284,1.8343377275421135,0.63,98,13.945435783320388,-0.9898053670605781,1.4449006930273651,0.413933870984044,0.12080027658698486,1.83435371915943,0.1565070313403562,0.10251469871866978,0.4322006771009051,-67.95775772152575
1.0426251832800957,1.1307623137314988,0.8271207121456139,0.10256686905220234,-67.95795365694883,13.945524112935473,1.834366139088972,0.63,99,13.945781242649133,-0.9898285323105368,1.4447464182944239,0.41388431531747427,0.12078399851139833,1.834382469352782,0.15648815057902327,0.10250563509852154,0.43220020545973836,-67.95775149026993
1.0426242211017027,1.1307789579142111,0.8271340855810261,0.1025577944106377,-67.95797196464245,13.945855614001697,1.8343933682428433,0.63,100,13.94611423634926,-0.9898511377467152,1.444595170376504,0.4138358636525325,0.12076810949394287,1.8344100346976793,0.15646970404483376,0.10249679707205361,0.4321999877257273,-67.95774983325087
1.0426232939688171,1.1307949963269688,0.827146930843632,0.10254893370019597,-67.95799445521946,13.946175253154426,1.8344194675419259,0.63,101,13.94643527956511,-0.9898732004333358,1.444446877021544,0.4137884850085222,0.12075259768292972,1.8344364673712064,0.15645167922255815,0.10248817774112037,0.4322000087354837,-67.95775248684807
1.0426224004020794,1.130810454510888,0.8271592709864505,0.10254028051868205,-67.95802087596331,13.94648352231414,1.8344444871141612,0.63,102,13.946744864735056,-0.9898947368175879,1.4443014680491542,0.4137421494510893,0.12073745165735114,1.834461817175641,0.15643406402668206,0.10247977045403396,0.4322002540938835,-67.95775920049687
1.0426215389886841,1.1308253568602906,0.8271711280112398,0.10253182869257262,-67.9580509868394,13.946780891585641,1.8344684747896989,0.63,103,13.94704346262596,-0.9899157627544823,1.4441588752821302,0.4136968280521487,0.12072266040943497,1.8344861316485332,0.15641684678478615,0.1024715687957805,0.4322007101367056,-67.95776973606326
1.0426207083792929,1.1308397266757115,0.8271825229174826,0.10252357226780194,-67.95808455988251,13.947067810257533,1.8344914762080682,0.63,104,13.94733152331974,-0.9899362935306378,1.444019032480483,0.41365249285147887,0.12070821332795395,1.8345094561676276,0.1564000162216214,0.10246356657865217,0.43220136389506386,-67.95778386724812
1.0426199072850924,1.130853586214419,0.8271934757490608,0.10251550550095148,-67.95812137861364,13.94734470775515,1.8345135349203021,0.63,105,13.947609477153927,-0.9899563438870439,1.443881875277906,0.41360911681990786,0.120694100182255,1.8345318340508745,0.15638356144384896,0.10245575783327665,0.4322022030615485,-67.95780137902
1.0426191344749933,1.130866956738565,0.8272040056387298,0.10250762285082403,-67.95816123748487,13.947611994549126,1.834534692486258,0.63,106,13.94787773561894,-0.9899759280408493,1.443747341120562,0.41356667382402384,0.1206803111069765,1.8345533066517539,0.15636747192541545,0.10244813680002587,0.43220321595799194,-67.95782206707464
1.0426183887729585,1.1308798585610804,0.8272141308504991,0.10249991897038477,-67.95820394135073,13.947870063021702,1.8345549885673573,0.63,107,13.948136692213557,-0.9899950597062179,1.4436153692081102,0.4135251385923417,0.12066683658742247,1.8345739134501458,0.15635173749353598,0.1024406979207884,0.43220439150478474,-67.95784573732054
1.0426176690554603,1.1308923110894178,0.8272238688200149,0.10249238869905206,-67.95824930496508,13.948119288292697,1.834574461014965,0.63,108,13.94838672326091,-0.9900137521142928,1.4434859004368772,0.4134844866828631,0.12065366744556455,1.8345936921389414,0.15633634831525808,0.10243343583108803,0.432205719191665,-67.95787220538872
1.0426169742490545,1.1309043328672452,0.8272332361930422,0.10248502705532199,-67.9582971525019,13.948360029007116,1.834593145954611,0.63,109,13.948628188686637,-0.9900320180323102,1.44335887734509,0.4134446944519696,0.12064079482664353,1.834612678706611,0.15632129488458132,0.10242634535253457,0.4322071890499128,-67.95790129616603
1.0426163033280706,1.130915941614191,0.8272422488621364,0.10247782922971103,-67.95834731709931,13.948592628086116,1.8346110778662534,0.63,110,13.948861432761193,-0.990049869781901,1.4432342440600874,0.4134057390245892,0.12062821018634332,1.8346309075159073,0.15630656801010825,0.10241942148559112,0.43220879162587983,-67.95793284335048
1.042615655312409,1.130927154263725,0.8272509220015887,0.10247079057800232,-67.95839964042526,13.948817413443104,1.8346282896607689,0.63,111,13.949086784807683,-0.9900673192566133,1.4431119462474329,0.4133675982655844,0.12061590527851246,1.8346484113788926,0.15629215880320366,0.10241265940264474,0.4322105179557928,-67.9579666890279
1.0426150292654435,1.1309379869992684,0.8272592701007287,0.10246390661478168,-67.9584539722642,13.949034698666566,1.8346448127528476,0.63,112,13.949304559877106,-0.9900843779386942,1.442991931061854,0.41333025075230395,0.12060387214340822,1.834665221628462,0.15627805866663977,0.10240605444136668,0.43221235954176856,-67.95800268326866
1.042614424292021,1.130948455288619,0.8272673069956624,0.10245717300724974,-67.95851017012346,13.949244783671213,1.8346606771304672,0.63,113,13.949515059392377,-0.9901010569151618,1.442874147099939,0.4132936757482531,0.12059210309644035,1.8346813681865242,0.15626425928370666,0.10239960209834954,0.43221430832898367,-67.95804068374362
1.0426138395365547,1.1309585739167631,0.8272750458995171,0.10245058556929826,-67.95856809885865,13.949447955318911,1.8346759114210989,0.63,114,13.949718571762654,-0.9901173668931985,1.4427585443545126,0.4132578531778307,0.12058059071739198,1.8346968796290015,0.1562507526077675,0.10239329802300935,0.4322163566839413,-67.95808055535842
1.042613274181209,1.1309683570171558,0.827282499431267,0.1024441402558378,-67.95862763031687,13.949644488010813,1.8346905429548104,0.63,115,13.949915372969345,-0.9901333182148964,1.4426450741706425,0.4132227636020885,0.12056932784009688,1.8347117832477953,0.15623753085223904,0.10238713801174086,0.4322184973737862,-67.95812216990502
1.0426127274441672,1.1309778181015435,0.8272896796432054,0.102437833157366,-67.95868864299716,13.949834644252045,1.8347045978244052,0.63,116,13.950105727125115,-0.9901489208713838,1.4425336892031964,0.41318838819546855,0.12055830754255242,1.8347261051098631,0.1562245864809799,0.10238111800231503,0.43222072354661395,-67.95816540573011
1.0426121985779795,1.1309869700883912,0.8272965980471279,0.10243166049476508,-67.9587510217273,13.950018675190249,1.8347181009427385,0.63,117,13.950289887007141,-0.9901641845163585,1.4424243433758988,0.4131547087234764,0.12054752313744951,1.834739870113539,0.15621191219906788,0.10237523406850796,0.43222302871273033,-67.95821014741901
1.0426116868679929,1.1309958253299863,0.8273032656392858,0.10242561861431858,-67.95881465735589,13.95019682112916,1.8347310760973463,0.63,118,13.950468094565753,-0.9901791184790563,1.4423169918418286,0.41312170752125066,0.12053696816310017,1.8347531020422283,0.15619950094395066,0.10236948241495146,0.432225406726813,-67.95825628549491
1.0426111916308496,1.131004395638278,0.8273096929241718,0.10241970398293723,-67.9588794464595,13.950369312018461,1.8347435460025157,0.63,119,13.95064058140985,-0.9901937317766769,1.4422115909452995,0.41308936747298974,0.12052663637474653,1.834765823615606,0.15618734587695293,0.10236385937219541,0.4322278517709326,-67.95830371613224
1.042610712213058,1.1310126923095116,0.8273158899371891,0.10241391318358463,-67.95894529106367,13.950536367920929,1.8347555323489075,0.63,120,13.950807569269863,-0.9902080331262939,1.4421080981850731,0.41305767199220017,0.12051652173623291,1.8347780565384222,0.15617544037512546,0.10235836139197277,0.43223035833839385,-67.95835234088379
1.04261024798963,1.1310207261477185,0.8273218662662591,0.10240824291089373,-67.9590120983774,13.950698199458026,1.8347670558508622,0.63,121,13.950969270439446,-0.9902220309562682,1.442006472178853,0.41302660500273125,0.1205066184120263,1.8347898215470433,0.15616377802342066,0.10235298504265836,0.43223292121835555,-67.95840206642089
1.0426097983627818,1.1310285074871098,0.8273276310724179,0.10240268996696573,-67.95907978054043,13.950855008234903,1.8347781362914826,0.63,122,13.951125888197073,-0.9902357334171903,1.441906672629009,0.4129961509205608,0.12049692075956918,1.8348011384538228,0.15615235260718147,0.1023477270049132,0.43223553548119237,-67.95845280428581
1.0426093627606963,1.1310360462134297,0.8273331931094478,0.1023972512573431,-67.95914825438254,13.95100698724576,1.8347887925656108,0.63,123,13.951277617207952,-0.990249148392369,1.4418086602894877,0.4129662946363045,0.12048742332195038,1.8348120261894112,0.1561411581049296,0.10234258406750617,0.4322381964645638,-67.95850447065622
1.042608940636341,1.1310433517843157,0.8273385607425903,0.102391923787149,-67.95921744119454,13.951154321260526,1.8347990427207908,0.63,124,13.951424643908043,-0.9902622835078875,1.4417123969338632,0.412937021498413,0.12047812082088,1.8348225028430964,0.1561301886814408,0.1023375531233054,0.4322408997601572,-67.9585569861206
1.0426085314663436,1.131050433248713,0.8273437419663858,0.10238670465738584,-67.95928726651019,13.951297187193695,1.8348089039963165,0.63,125,13.951567146869861,-0.990275146142246,1.4416178453244857,0.41290831729703137,0.120469008149955,1.8348325857012708,0.15611943868109465,0.10233263116543231,0.4322436412010688,-67.95861027546462
1.0426081347499176,1.1310572992653878,0.8273487444216774,0.10238159106138596,-67.95935765989866,13.951435754456169,1.8348183928604511,0.63,126,13.951705297152047,-0.9902877434356085,1.441524969182683,0.41288016824849194,0.12046008036820298,1.8348422912841118,0.15610890262148752,0.10232781528357092,0.43224641684979737,-67.95866426746757
1.0426077500078403,1.1310639581205792,0.8273535754118212,0.10237658028140728,-67.95942855476693,13.951570185290906,1.8348275250459094,0.63,127,13.951839258632695,-0.9903000822986707,1.4414337331599827,0.41285256098041334,0.12045133269389188,1.8348516353805582,0.15609857518729733,0.10232310266042591,0.4322492229868171,-67.95871889470854
1.0426073767814754,1.131070417744835,0.8273582419181406,0.10237166968536839,-67.95949988817173,13.951700635093122,1.8348363155836793,0.63,128,13.951969188327528,-0.9903121694211656,1.4413441028103096,0.41282548251738127,0.12044276049859387,1.8348606330816644,0.15608845122438972,0.1023184905683232,0.4322520560997042,-67.95877409338186
1.0426070146318442,1.131076685729066,0.8273627506146568,0.10236685672371601,-67.95957160064049,13.951827252715743,1.8348447788352664,0.63,129,13.952095236693518,-0.9903240112800235,1.441256044563126,0.4127989202671851,0.12043435930149277,1.8348692988124073,0.156078525734155,0.10231397636594688,0.4322549128727891,-67.9588298031214
1.0426066631387374,1.1310827693398553,0.8273671078821363,0.10236213892641974,-67.95964363600093,13.951950180760866,1.8348529285234296,0.63,130,13.952217547918623,-0.9903356141471987,1.441169525697479,0.4127728620075898,0.12042612476392411,1.8348776463620189,0.15606879386806705,0.10230955749520641,0.43225779017731136,-67.9588859668332
1.0426063218998691,1.131088675534061,0.827371319821479,0.1023575139000882,-67.95971594121886,13.95206955585779,1.834860777761486,0.63,131,13.95233626019845,-0.9903469840971809,1.441084514316921,0.4127472958736173,0.12041805268413787,1.834885688912911,0.15605925092245368,0.1023052314782289,0.43226068506204973,-67.95894253053606
1.04260599053007,1.1310944109727423,0.8273753922664856,0.10235297932520138,-67.95978846624381,13.95218550892832,1.8348683390812468,0.63,132,13.95245150600008,-0.9903581270142012,1.441000979325271,0.4127222103453199,0.12041013899227432,1.834893439068265,0.15604989233347083,0.10230099591447113,0.4322635947444086,-67.95899944320996
1.0426056686605183,1.1310999820344405,0.8273793307960292,0.10234853295345417,-67.95986116386204,13.952298165439899,1.8348756244596498,0.63,133,13.952563412314184,-0.9903690485991492,1.4409188904031847,0.4126975942360219,0.12040237974554363,1.8349009088783392,0.15604071367227118,0.10229684847794576,0.4322665166019355,-67.95905665665147
1.042605355938006,1.131105394827849,0.8273831407456606,0.1023441726052061,-67.95993398955673,13.952407645647122,1.834882645344154,0.63,134,13.952672100895352,-0.9903797543762102,1.4408382179855086,0.4126734366810119,0.12039477112360064,1.8349081098655635,0.15603171064035928,0.10229278691455752,0.4322694481642508,-67.95911412533624
1.0426050520242376,1.1311106552038959,0.8273868272186734,0.10233989616703303,-67.96000690137481,13.95251406482224,1.8348894126769484,0.63,135,13.952777688491743,-0.9903902496992376,1.4407589332393824,0.4126497271266678,0.12038730942410633,1.834915053048471,0.15602287906512602,0.10228880903954435,0.43227238710537064,-67.95917180628804
1.042604756595165,1.1311157687672695,0.8273903950966557,0.10233570158937595,-67.96007985980025,13.952617533475067,1.8348959369180347,0.63,136,13.952880287064254,-0.9904005397578703,1.4406810080430659,0.41262645531999403,0.12037999105846776,1.8349217489645244,0.1560142148955541,0.10228491273501907,0.43227533123640005,-67.95922965895406
1.0426044693403484,1.1311207408874135,0.8273938490495498,0.10233158688428325,-67.96015282763355,13.952718157562863,1.8349022280672365,0.63,137,13.95298000399564,-0.9904106295834052,1.440604414965465,0.4126036112985576,0.12037281254774931,1.8349282076918878,0.15600571419808823,0.10228109594760759,0.43227827849858547,-67.95928764508615
1.0426041899623508,1.1311255767090151,0.8273971935452464,0.10232755012324188,-67.96022576987693,13.95281603869064,1.834908295685184,0.63,138,13.953076942290284,-0.990420524054437,1.4405291272463316,0.4125811853808029,0.12036577051874746,1.834934438870195,0.15599737315266254,0.10227735668617931,0.43228122695670157,-67.95934572862784
1.0426039181761566,1.1311302811620094,0.8274004328587322,0.10232358943509419,-67.96029865362512,13.952911274302306,1.8349141489133263,0.63,139,13.953171200764883,-0.9904302279022743,1.4404551187771082,0.41255916815673327,0.12035886170022228,1.8349404517203578,0.1559891880488796,0.10227369301966603,0.43228417479276265,-67.9594038756067
1.042603653708622,1.1311348589711236,0.8274035710808142,0.10231970300403627,-67.96037144796142,13.953003957863107,1.8349197964930068,0.63,140,13.953262874230461,-0.990439745716141,1.440382364082401,0.4125375504789415,0.12035208291927907,1.834946255063461,0.1559811552823337,0.10227010307496565,0.43228712030004,-67.95946205403189
1.0426033962979449,1.1311393146649837,0.827406612126439,0.10231588906769469,-67.96044412385889,13.953094179033755,1.8349252467836636,0.63,141,13.953352053666213,-0.990449081948173,1.440310838302053,0.4125163234539767,0.1203454310978936,1.8349518573387895,0.15597327135107375,0.102266585034927,0.4322900618773704,-67.95952023379668
1.0426031456931633,1.1311436525848024,0.8274095597426262,0.10231214591527818,-67.96051665408608,13.953182023836629,1.834930507780176,0.63,142,13.953438826385515,-0.990458240918218,1.4402405171738,0.4124954784340338,0.12033890324957484,1.8349572666210223,0.15596553285219902,0.10226313713641262,0.4322929980237426,-67.95957838658553
1.0426029016536762,1.131147876892665,0.8274124175160367,0.10230847188580117,-67.96058901311763,13.953267574814424,1.8349355871294115,0.63,143,13.953523276194302,-0.990467226818448,1.4401713770164848,0.4124750070089515,0.12033249647615972,1.8349624906366353,0.1559579364785828,0.10225975766843606,0.43229592733314903,-67.95963648578577
1.042602663948784,1.1311519915794421,0.8274151888801871,0.1023048653663759,-67.96066117704892,13.953350911181587,1.834940492146005,0.63,144,13.953605483542562,-0.9904760437177904,1.440103394713815,0.4124549009985079,0.1203262079647337,1.834967536779553,0.15595047901571904,0.10225644497037079,0.4322988484896879,-67.95969450640342
1.0426024323572536,1.131156000472331,0.8274178771223338,0.10230132479057064,-67.96073312351508,13.953432108968878,1.834945229827407,0.63,145,13.953685525668714,-0.9904846955661871,1.4400365476986363,0.412435152445,0.12032003498467243,1.8349724121260778,0.15594315733868602,0.10225319743022751,0.43230176026290607,-67.95975242498321
1.0426022066669005,1.1311599072420595,0.8274204853900378,0.10229784863683092,-67.96080483161388,13.953511241161374,1.8349498068682355,0.63,146,13.953763476737759,-0.9904931861986879,1.4399708139377156,0.41241575360609734,0.12031397488479935,1.834977123449134,0.15593596840922383,0.10225001348299728,0.43230466150336966,-67.9598102195322
1.0426019866741916,1.1311637154097547,0.8274230166974249,0.10229443542696123,-67.9608762818322,13.953588377830224,1.8349542296739647,0.63,147,13.953839407973032,-0.9905015193393851,1.4399061719170012,0.4123966969479573,0.12030802509065364,1.8349816772318606,0.1559289092729193,0.1022468916090579,0.43230755113845054,-67.95986786944738
1.0426017721838658,1.1311674283535003,0.8274254739311601,0.10229108372466485,-67.96094745597631,13.953663586258438,1.8349585043739796,0.63,148,13.953913387782142,-0.9905096986051968,1.43984260062736,0.4123779751385934,0.12030218310186536,1.8349860796805766,0.15592197705649571,0.1022438303326402,0.43231042816832127,-67.95992535544656
1.042601563008572,1.1311710493145932,0.8274278598561426,0.10228779213413897,-67.96101833710549,13.953736931060982,1.834962636834029,0.63,149,13.953985481877194,-0.9905177275095034,1.4397800795507547,0.41235958104148407,0.1202964464896314,1.8349903367371585,0.15591516896520194,0.10224082822035281,0.4323132916621461,-67.95998265950261
1.0426013589685232,1.1311745814035143,0.827430177120942,0.10228455929872336,-67.96108890946866,13.953808474299459,1.8349666326681033,0.63,150,13.954055753389687,-0.9905256094656455,1.4397185886468717,0.4123415077094151,0.12029081289428994,1.8349944540908427,0.1559084822802974,0.10223788387976229,0.43231614075445784,-67.96003976478106
1.0426011598911673,1.1311780276056285,0.8274324282629808,0.10228138389959993,-67.96115915844449,13.953878275591581,1.834970497249765,0.63,151,13.954124262980262,-0.9905333477902873,1.4396581083401554,0.4123237483785441,0.12028528002298781,1.8349984371894956,0.15590191435662956,0.10223499595802665,0.4323189746417151,-67.96009665558039
1.0426009656108715,1.1311813907866226,0.8274346157134804,0.10227826465454135,-67.96122907048411,13.953946392215745,1.834974235722956,0.63,152,13.954191068943441,-0.9905409457066524,1.4395986195072545,0.41230629646267986,0.12027984564743793,1.835002291250365,0.15589546262029896,0.10223216314057999,0.4323217925790269,-67.96015331727558
1.0426007759686238,1.131184673697696,0.8274367418021787,0.10227520031670664,-67.96129863305673,13.95401287921086,1.8349778530123093,0.63,153,13.95425622730786,-0.990548406347635,1.439540103464865,0.41228914554776797,0.12027450760176255,1.8350060212703398,0.15588912456641005,0.1022293841498663,0.43232459387704086,-67.96020973626416
1.042600590811744,1.1311878789805168,0.8274388087618306,0.10227218967348174,-67.96136783459798,13.954077789471699,1.8349813538329836,0.63,154,13.954319791931868,-0.9905557327587949,1.4394825419579431,0.4122722893865726,0.12026926378041883,1.8350096320357439,0.15588289775690287,0.10222665774412043,0.43232737789898235,-67.9602658999149
1.042600409993612,1.1311910091719504,0.8274408187325025,0.10226923154536328,-67.96143666446073,13.954141173839949,1.8349847427000483,0.63,155,13.954381814594958,-0.9905629279012381,1.4394259171482893,0.4122557218935503,0.1202641121362036,1.8350131281316813,0.15587677981846332,0.1022239827161941,0.43233014405784237,-67.96032179651905
1.0426002333734055,1.1311940667085731,0.8274427737656681,0.10226632478488407,-67.96150511286828,13.95420308119117,1.8349880239374368,0.63,156,13.954442345085065,-0.9905699946543891,1.4393702116034839,0.4122394371399054,0.1202590506783339,1.835016513950957,0.1558707684405087,0.10222135789242551,0.4323328918137033,-67.96037741524404
1.0426000608158517,1.1311970539309828,0.8274446758281174,0.10226346827557796,-67.96157317086998,13.95426355851786,1.8349912016864878,0.63,157,13.954501431282019,-0.9905769358186595,1.439315408286165,0.41222342934882067,0.12025407747060009,1.8350197937025914,0.15586486137324554,0.1022187821315506,0.4323356206711964,-67.96043274608914
1.042599892190988,1.131199973087911,0.8274465268056859,0.10226066093098322,-67.96164083029885,13.95432265100876,1.8349942799140975,0.63,158,13.95455911923726,-0.9905837541180154,1.439261490543633,0.412207692890858,0.12024919062958876,1.8350229714199475,0.15585905642579667,0.10221625432365412,0.43233833017708617,-67.96048777984366
1.0425997273739371,1.1312028263401506,0.8274483285068119,0.10225790169368253,-67.96170808373148,13.954380402124626,1.8349972624204955,0.63,159,13.954615453250014,-0.9905904522024502,1.4392084420977769,0.41219222227951974,0.12024438832297273,1.8350260509684893,0.15585335146439547,0.10221377338915952,0.43234101991797513,-67.96054250804691
1.0425995662446872,1.1312056157643042,0.8274500826659326,0.10225518953437794,-67.96177492444983,13.954436853670606,1.8350001528466684,0.63,160,13.95467047594012,-0.9905970326503651,1.4391562470353056,0.4121770121669675,0.12023966876786477,1.835029036053188,0.1558477444106442,0.10221133827785525,0.43234368951812097,-67.96059692295023
1.0425994086878874,1.1312083433563624,0.8274517909467219,0.10225252345099996,-67.96184134640487,13.954492045865349,1.8350029546814417,0.63,161,13.954724228317518,-0.9906034979708601,1.4391048897982792,0.41216205733989003,0.12023503022923347,1.835031930225592,0.15584223323983368,0.10220894796795693,0.43234633863736316,-67.9606510174809
1.0425992545926495,1.131211011035121,0.8274534549451829,0.1022499024678488,-67.9619073441821,13.954546017407036,1.835005671268238,0.63,162,13.954776749848827,-0.9906098506059416,1.4390543551749249,0.41214735271551617,0.12023047101837782,1.8350347368905804,0.15583681597932303,0.1022066014652034,0.4323489669691535,-67.9607047852078
1.0425991038523588,1.1312136206454415,0.8274550761925953,0.10224732563476703,-67.96197291296876,13.95459880553645,1.835008305811531,0.63,163,13.954828078520752,-0.9906160929326476,1.4390046282907323,0.4121328933377656,0.12022598949145884,1.8350374593128034,0.15583149070697588,0.10220429780198548,0.4323515742386832,-67.96075822030869
1.0425989563644946,1.131216173961366,0.8274566561583304,0.10224479202634204,-67.96203804852271,13.954650446097222,1.835010861383001,0.63,164,13.954878250900904,-0.990622227265095,1.4389556945998192,0.4121186743735348,0.12022158404808547,1.8350401006228412,0.15582625554965177,0.10220203603650617,0.432354160201105,-67.96081131753927
1.0425988120304583,1.1312186726890887,0.8274581962525362,0.10224230074113728,-67.9621027471428,13.954700973593368,1.8350133409274128,0.63,165,13.954927302195705,-0.9906282558564518,1.438907539876552,0.4121046911091098,0.12021725312995292,1.8350426638230792,0.15582110868175042,0.10219981525197125,0.43235672463984337,-67.96086407220362
1.042598670755409,1.1312211184697942,0.8274596978286993,0.10223985090095145,-67.9621670056407,13.954750421244269,1.8350157472682271,0.63,166,13.954975266305945,-0.9906341809008365,1.438860150207423,0.4120909389467043,0.12021299521953133,1.835045151793319,0.1558160483238067,0.1021976345558088,0.43235926736498925,-67.96091648012614
1.0425985324481064,1.131223512882368,0.8274611621860891,0.10223744165010379,-67.96223082131435,13.95479882103717,1.835018083112957,0.63,167,13.955022175879678,-0.9906400045351498,1.4388135119831686,0.4120774134011158,0.12020880883880247,1.8350475672961408,0.15581107274113468,0.10219549307891657,0.4323617882117757,-67.96096853762496
1.0425983970207624,1.1312258574459806,0.8274625905720905,0.10223507215474545,-67.96229419192245,13.954846203777327,1.8350203510582805,0.63,168,13.955068062362894,-0.9906457288408367,1.4387676118911203,0.41206411009649685,0.1202046925480432,1.8350499129820204,0.15580618024251863,0.10219338997493656,0.4323642870391298,-67.96102024148657
1.042598264388898,1.1312281536225575,0.8274639841844299,0.1022327416021952,-67.96235711566055,13.954892599135933,1.835022553594925,0.63,169,13.955112956047886,-0.9906513558455874,1.4387224369077882,0.41205102476323713,0.12020064494465313,1.8350521913942202,0.1558013691789496,0.10219132441955521,0.4323667637282974,-67.9610715889418
1.0425981344712056,1.131230402819137,0.8274653441732973,0.10223044920029883,-67.96241959113806,13.954938035695829,1.835024693112328,0.63,170,13.955156886119521,-0.9906568875249749,1.4386779742916584,0.4120381532349514,0.1201966646620254,1.8350544049734598,0.15579663794240523,0.10218929560982845,0.4323692181815364,-67.96112257764295
1.0425980071894216,1.1312326063901168,0.8274666716433723,0.10222819417681159,-67.96248161735663,13.95498254099523,1.835026771903092,0.63,171,13.955199880699398,-0.990662325804034,1.4386342115762107,0.41202549144557055,0.12019275036845861,1.8350565560623786,0.1557919849646723,0.10218730276353107,0.4323716503208771,-67.96117320564215
1.0425978824681996,1.1312347656394044,0.827467967655757,0.1022259757788021,-67.96254319368963,13.955026141569437,1.8350287921672337,0.63,172,13.95524196688802,-0.9906676725587827,1.4385911365631365,0.41201303542653067,0.12018890076610822,1.8350586469097985,0.15578740871620922,0.1021853451185286,0.43237406008694435,-67.96122347137072
1.0425977602349934,1.1312368818224634,0.8274692332298178,0.10222379327207794,-67.96260431986254,13.95506886299067,1.835030756016249,0.63,173,13.955283170805215,-0.9906729296176893,1.4385487373157584,0.41200078130405865,0.12018511458997617,1.8350606796747992,0.15578290770504769,0.10218342193217203,0.4323764474378392,-67.9612733736196
1.0425976404199437,1.1312389561482692,0.8274704693449445,0.10222164594063117,-67.96266499593453,13.955110729906112,1.8350326654769917,0.63,174,13.95532351762857,-0.9906780987630859,1.4385070021526458,0.4119887252965482,0.12018139060693733,1.8350626564306103,0.15577848047573242,0.1021815324807134,0.4323788123480771,-67.96132291152087
1.0425975229557705,1.131240989781175,0.8274716769422257,0.10221953308610376,-67.96272522228097,13.95515176607421,1.8350345224953786,0.63,175,13.955363031630283,-0.9906831817325324,1.4384659196414133,0.41197686371202585,0.12017772761480101,1.835064579168331,0.15577412560829662,0.10217967605874244,0.43238115480757994,-67.96137208453008
1.0425974077776692,1.1312429838426907,0.8274728569260476,0.10221745402727185,-67.96278499957661,13.955191994399323,1.835036328939935,0.63,176,13.955401736212265,-0.9906881802201298,1.4384254785927044,0.4119651929457013,0.12017412444140649,1.8350664498004896,0.1557698417172728,0.10217785197864279,0.4323834748207197,-67.96142089240968
