R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iλ,Iv
1.0405345564855233,1.168117712491813,0.7341754989497355,0.20271242767359895,-75.1507119763405,14.078683514145768,1.8112010586847869,0.29878596822189407,86,14.078446068789843,-0.8094840700146172,2.7892214438334317,0.7469695976210085,0.21102509844546197,1.8113041396414447,0.2730499903356733,0.20270923743159772,0.43972612480929757,-75.1471561352449
1.04053271348494,1.168151722678251,0.7342411878714555,0.20268718890301327,-75.15003225557398,14.079477675427757,1.811282217532544,0.2988466698107993,87,14.07923554132543,-0.8095371132495054,2.7890086902751055,0.7468962707699142,0.21099828433018195,1.8113847395869707,0.27302331932111534,0.2026846003456488,0.4396940157482282,-75.14648815814579
1.040530920781032,1.168184806597338,0.7343043272892182,0.20266308467980468,-75.1493745960943,14.080247257217554,1.8113607990083775,0.29890433632025937,88,14.08000064981783,-0.8095878822924729,2.7888074174275475,0.7468263033142237,0.21097258518313183,1.8114627699830024,0.27299782400664707,0.20266105713193555,0.43966289715371903,-75.14584176342959
1.0405291775525056,1.1682169792489983,0.7343650147643143,0.2026400638925717,-75.14873833335461,14.080992895039477,1.8114368739861546,0.2989591195042464,89,14.080742035144805,-0.8096364737247348,2.788617060470713,0.7467595463031449,0.21094795610667652,1.8115383036963248,0.27297345300742926,0.2026385588847209,0.4396327411989474,-75.14521629493481
1.0405274829537738,1.1682482560894516,0.7344233441164421,0.20261807775900936,-75.1481228193877,14.08171521532459,1.811510512014507,0.2990111635290341,90,14.08146032756902,-0.8096829799591437,2.7884370820971185,0.746695857459612,0.21092435402457246,1.8116114120126758,0.2729501572205169,0.20261705892401582,0.4396035206598406,-75.14461111387597
1.040525836118965,1.1682786529570985,0.7344794055686101,0.20259707970670618,-75.147527422621,14.082414835004759,1.8115817812995816,0.2990606053525824,91,14.08215614647932,-0.8097274894240706,2.788266971166368,0.746635100875661,0.2109017376066722,1.8116821646397978,0.2729278897214381,0.20259651269240903,0.4395752089138738,-75.14402559854084
1.0405242361653915,1.16830818600826,0.7345332858866019,0.2025770252694912,-75.1469515276755,14.083092361161624,1.811650748689314,0.2991075750849533,92,14.082830100174062,-0.8097700867389931,2.7881062414258557,0.7465771467219715,0.21088006719681412,1.8117506297131376,0.2729066056655533,0.2025768776567571,0.43954777993786065,-75.14345914398208
1.0405226821963598,1.1683368716651439,0.7345850685134178,0.20255787200586664,-75.14639453514839,14.083748390720315,1.811717479666659,0.2991521963307056,93,14.083482785683245,-0.8098108528821719,2.7879544302943797,0.7465218709709056,0.21085930474375988,1.8118168738039573,0.27288626219396966,0.20255811321450382,0.43952120830482505,-75.14291116170416
1.0405211733042836,1.1683647265581472,0.7346348336975526,0.20253957939818099,-75.14585586138662,14.084383510189,1.8117820383423733,0.2991945865141703,94,14.084114788626495,-0.8098498653507796,2.7878110977055477,0.7464691551324039,0.2108394137350465,1.8118809619296377,0.272866818343797,0.20254018060440654,0.43949546918004173,-75.14238107934666
1.0405197085733442,1.1683917674765305,0.734682658616503,0.202522108765498,-75.14533493824867,14.084998295441235,1.811844487450535,0.2992348571884618,95,14.084726683104101,-0.8098871983138294,2.78767582500803,0.7464188860021347,0.2108203591336279,1.811942957565967,0.2728482349625409,0.20252304282146025,0.4394705383163203,-75.14186834036478
1.0405182870817993,1.1684180113255496,0.7347286174955626,0.2025054231864043,-75.14483121285606,14.085593311535103,1.8119048883493623,0.2992731143290387,96,14.085319031618521,-0.8099229227582326,2.7875482139198438,0.746370955421316,0.2108021073171852,1.8120029226612264,0.27283047462643945,0.202506664535819,0.43944639204860836,-75.14137240370795
1.0405169079043717,1.1684434750821588,0.7347727817215186,0.20248948741365863,-75.14434414733823,14.086169112568884,1.8119633010224259,0.2993094586125868,97,14.085892385023877,-0.8099571066283028,2.7874278855340004,0.7463252600476612,0.21078462601999007,1.8120609176518896,0.2728135015625578,0.2024910120155238,0.4394230072879804,-75.14089274349726
1.0405155701142894,1.1684681757570694,0.7348152199520934,0.20247426779913322,-75.14387321856955,14.08672624157009,1.8120197840825394,0.2993439856819574,98,14.086447282501194,-0.8099898149590035,2.7873144793729834,0.7462817011369229,0.21076788427721152,1.8121170014797714,0.27279728157446564,0.2024760530528561,0.43940036151507683,-75.14042884870231
1.0405142727851242,1.1684921303605953,0.7348559982211165,0.20245973222355654,-75.14341791790044,14.087265230414095,1.812074394778891,0.2993767863978596,99,14.086984251557187,-0.8100211100032292,2.787207652489642,0.7462401843345386,0.21075185237156116,1.8121712316104739,0.27278178197132896,0.20246175689414428,0.439378432773051,-75.13998022281837
1.040513014992595,1.1685153558690926,0.7348951800393805,0.20244585002386545,-75.14297775088404,14.087786599771364,1.8121271890049655,0.2994079470779666,100,14.087503808044655,-0.81005105135339,2.787107078612208,0.7462006194768999,0.2107365017821754,1.8122236640529796,0.27276697150025636,0.2024480941728587,0.4393571996600805,-75.1395463835441
1.0405117958161239,1.1685378691960266,0.7349328264916859,0.2024325919278645,-75.14255223699875,14.088290859080535,1.8121782213086584,0.2994375497240683,101,14.088006456202566,-0.8100796960575625,2.787012447331267,0.7461629204017949,0.21072180513563968,1.8122743533802643,0.2727528202817485,0.20243503684583897,0.4393366413214928,-75.13912686246067
1.0405106143402516,1.1685596871655708,0.7349689963300815,0.20241992999166972,-75.14214090936736,14.088778506544784,1.8122275449044516,0.29946567223786486,102,14.088492688714085,-0.8101070987304525,2.786923463326601,0.7461270047675933,0.21070773615906152,1.812323352750798,0.2727392997481051,0.20242255813250495,0.4393167374415526,-75.13872120471257
1.0405094696559805,1.1685808264875945,0.7350037460633834,0.2024078375374985,-75.14174331447457,14.089250029150184,1.8122752116864604,0.2994923886259716,103,14.08896298678097,-0.8101333116594094,2.786839845631946,0.7460927938807607,0.2106942696351058,1.812370713930827,0.27272638258465154,0.20241063245690935,0.4392974682349555,-75.13832896869059
1.0405083608619354,1.1686013037359897,0.735037130043286,0.2023962890966003,-75.1413590118825,14.089705902703844,1.812321272243126,0.29951776919467304,104,14.089417820212716,-0.8101583849057139,2.786761326935791,0.7460602125313154,0.21068138135890718,1.812416487317321,0.2727140426736535,0.2023992353924973,0.4392788144380686,-75.1379497257174
1.0405072870654235,1.1686211353288891,0.7350692005471039,0.20238526035423796,-75.14098757394552,14.090146591889939,1.8123657758732445,0.29954188073493937,105,14.089857647529108,-0.8101823664013587,2.786687652916443,0.7460291888358536,0.2106690480967802,1.8124607219614937,0.27270225504079526,0.20238834360944463,0.43926075729995473,-75.13758305973613
1.0405062473834072,1.1686403375104555,0.7351000078572674,0.20237472809615512,-75.14062858552495,14.09057255034231,1.8124087706027778,0.2995647866981924,106,14.090282916074818,-0.8102053020415229,2.786618581609663,0.7459996540877869,0.21065724754664952,1.8125034655927998,0.2726909958041004,0.20237793482445254,0.4392432785732168,-75.13722856700214
1.0405052409433502,1.1686589263350897,0.7351296003377762,0.20236467015873547,-75.14028164370404,14.090984220731919,1.812450303202817,0.2995865473632828,107,14.090694062144815,-0.810227235772939,2.7865538828072807,0.7459715426144587,0.2106459583001275,1.8125447646433264,0.27268024212518344,0.20236798775288212,0.43922636050469405,-75.13688585577833
1.0405042668839768,1.1686769176531562,0.7351580245076762,0.20235506538094025,-75.1399463575039,14.091382034867644,1.812490419208418,0.29960721999511863,108,14.09109151111946,-0.8102482096783378,2.786493337485246,0.7459447916408137,0.21063515980616845,1.8125846642724983,0.27266997216272226,0.20235848206311818,0.4392099858260387,-75.13655454603442
1.0405033243559565,1.1686943270981693,0.7351853251116806,0.20234589355808172,-75.13962234760085,14.091766413809285,1.8125291629380353,0.29962685899536273,109,14.091475677608162,-0.8102682640571487,2.786436737259681,0.7459193411593161,0.2106248323362328,1.8126232083920273,0.2726601650280496,0.20234939833305704,0.4391941377442029,-75.13623426915007
1.0405024125224893,1.1687111700757684,0.7352115451880833,0.20233713539835113,-75.13930924604561,14.092137767991368,1.8125665775137232,0.2996455160455946,110,14.09184696560068,-0.8102874375026259,2.786383883869545,0.7458951338058265,0.21061495695089638,1.8126604396910377,0.2726508007427637,0.2023407180086175,0.43917879993185904,-75.13592466762238
1.040501530559827,1.1687274617539278,0.7352367261340405,0.20232877248098602,-75.13900669598458,14.092496497356581,1.8126027048818683,0.29966324024331487,111,14.092205768625073,-0.8103057669755622,2.786334588684607,0.7458721147411551,0.2106055154678442,1.812696399661305,0.2726418601982663,0.2023324233641798,0.439163956517778,-75.1356253947778
1.0405006776577244,1.1687432170544279,0.7352609077683274,0.2023207872162641,-75.13871435138387,14.092842991497877,1.8126375858343335,0.2996800782311491,112,14.092552469911476,-0.810323287874744,2.786288672237478,0.7458502315380314,0.21059649043118917,1.8127311286225547,0.2726333251171367,0.20232449746486125,0.43914959207718635,-75.13533611448861
1.0404998530198188,1.168758450645656,0.7352841283916911,0.20231316280764147,-75.13843187675629,14.093177629808087,1.8126712600300534,0.29969607431959167,113,14.092887442560912,-0.810340034104296,2.7862459637785224,0.7458294340732354,0.21058786508206012,1.8127646657477687,0.27262517801625896,0.20231692413054192,0.43913569162212207,-75.13505650089402
1.040499055863958,1.1687731769364273,0.7353064248448687,0.20230588321541057,-75.1381589468912,14.093500781636205,1.812703766016924,0.2997112706036121,114,14.093211049718365,-0.8103560381380553,2.786206300852516,0.7458096744246498,0.21057962333040525,1.812797049088449,0.27261740217161884,0.20230968790155815,0.4391222405918065,-75.1347862381263
1.0404982854224674,1.1687874100708286,0.7353278325643743,0.20229893312203198,-75.13789524658827,14.093812806449407,1.8127351412539139,0.29972570707343144,115,14.093523644749508,-0.8103713310811089,2.786169528895993,0.7457909067730064,0.2105717497279593,1.8128283155998013,0.2726099815846958,0.20230277400598495,0.4391092248430494,-75.1345250200416
1.0404975409423693,1.1688011639240754,0.7353483856361455,0.20229229789920078,-75.13764047039454,14.094114054000038,1.812765422133393,0.29973942171975987,116,14.093825571420336,-0.8103859427286217,2.78613550085425,0.7457730873081071,0.21056422944232583,1.8128585011657934,0.27260290095037376,0.20229616832843245,0.4390966306407014,-75.13427254995594
1.0404968216855528,1.1688144520991872,0.735368116847123,0.20228596357630235,-75.13739432234564,14.094404864496797,1.8127946440035696,0.29975245063377187,117,14.094117164079247,-0.8103999016220798,2.786104076817057,0.7457561741393112,0.2105570482321269,1.8128876406240577,0.2725961456263032,0.20228985738028565,0.43908444464816826,-75.13402854038615
1.0404961269289024,1.1688272879244792,0.7353870577348516,0.20227991681034888,-75.13715651571087,14.094685568779429,1.81282284119099,0.29976482810208327,118,14.094398747840941,-0.8104132351030607,2.7860751236721426,0.7457401272100939,0.21055019242317563,1.8129157677906005,0.2725897016036454,0.20228382827131905,0.4390726539179978,-75.13379271279602
1.0404954559643846,1.1688396844518236,0.7354052386351768,0.20227414485735878,-75.13692677274267,14.094956488496278,1.8128500470230762,0.29977658669697915,119,14.094670638771703,-0.8104259693646467,2.7860485147755867,0.7457249082164831,0.21054364888562838,1.8129429154842935,0.27258355547913626,0.2022780686826217,0.43906124588255235,-75.1335647973474
1.0404948080991014,1.1688516544555578,0.7354226887281107,0.2022686355449877,-75.13670482443023,14.095217936284111,1.812876293850629,0.29978775736213015,120,14.09493314407556,-0.810438129500583,2.7860241296382937,0.7457104805291993,0.21053740501207518,1.8129691155511178,0.2725776944284097,0.20227256684077133,0.4390502083447751,-75.13334453265672
1.040494182655307,1.168863210432029,0.7354394360819382,0.20226337724644775,-75.13649041025774,14.095470215949698,1.8129016130702662,0.29979836949402366,121,14.09518656228094,-0.8104497395522835,2.7860018536277456,0.7456968091193237,0.21053144869652948,1.8129943988881387,0.27257210618052036,0.20226731149319885,0.4390395294690607,-75.13313166555643
1.040493578970394,1.1688743645997213,0.7354555076956352,0.20225835885565105,-75.1362832779671,14.095713622652578,1.8129260351467613,0.29980845101932246,122,14.095431183427415,-0.8104608225537817,2.7859815776843004,0.7456838604873331,0.2105257683142786,1.8130187954671886,0.27256677899361337,0.20226229188468728,0.43902919777223687,-75.13292595086175
1.0404929963968557,1.1688851288998852,0.7354709295396563,0.20225356976346526,-75.1360831833252,14.095948443088632,1.8129495896352428,0.29981802846835637,123,14.095667289252214,-0.8104714005747162,2.7859631980513067,0.7456716025953469,0.2105203527025598,1.8130423343582398,0.27256170163168614,0.20225749773495197,0.4390192021146652,-75.13272715114257
1.0404924343022177,1.1688955149976517,0.7354857265951649,0.2022489998350836,-75.13588988989595,14.096174955673984,1.8129723052032227,0.2998271270449385,124,14.095895153376134,-0.810481494761441,2.785946616018369,0.7456600048024352,0.21051519114202671,1.8130650437524516,0.2725568633423939,0.20225291921725186,0.43900953169146684,-75.13253503650044
1.0404918920689499,1.1689055342835821,0.735499922891757,0.20224463938844506,-75.13570316881706,14.096393430728856,1.812994209652433,0.2998357706926916,125,14.096115041488591,-0.8104911253763423,2.7859317376771116,0.7456490378028497,0.21051027333897301,1.8130869509848755,0.2725522538358495,0.20224854693798283,0.4390001760238784,-75.13234938435066
1.0404913690943562,1.1689151978755994,0.7355135415437435,0.20224047917363341,-75.13552279858138,14.096604130661047,1.813015329940434,0.299843982158057,126,14.096327211531557,-0.8105003118354437,2.785918473688832,0.745638673567041,0.21050558940828232,1.8131080825568056,0.27254786326437386,0.20224437191720798,0.43899112495074394,-75.13216997920954
1.0404908647904463,1.168924516621281,0.7355266047850413,0.20223651035323886,-75.13534856482322,14.096807310148694,1.8130356922019826,0.2998517830501542,127,14.096531913882094,-0.8105090727443752,2.7859067390634573,0.745628885285335,0.2105011298570733,1.813128464157765,0.2725436822031511,0.20224038557008045,0.4389823686201457,-75.13199661248659
1.0404903785837882,1.1689335011004685,0.7355391340027321,0.20223272448362578,-75.13518026010932,14.097003216322005,1.8130553217701333,0.2998591938976465,128,14.096729391533314,-0.8105174259327784,2.7858964529492574,0.7456196473141448,0.2104968855690113,1.8131481206871174,0.2725397016317501,0.20223657968911762,0.4389738974811789,-75.13182908228178
1.0404899099153495,1.1689421616281606,0.7355511497693343,0.20222911349705663,-75.1350176837346,14.09719208894377,1.8130742431970537,0.29986623420276415,129,14.096919880273532,-0.810525388487218,2.785887538432777,0.7456109351246036,0.21049284778925884,1.8131670762752954,0.27253591291646984,0.20223294642728648,0.4389657022758711,-75.13166719318774
1.0404894582403206,1.1689505082576672,0.7355626718738438,0.20222566968464756,-75.13486064152275,14.097374160588304,1.8130924802745447,0.2998729224926259,130,14.097103608863463,-0.8105329767826664,2.7858799223484976,0.7456027252535056,0.210489008110038,1.813185354304641,0.2725323077934731,0.20222947828186272,0.438957774031252,-75.13151075609672
1.0404890230279287,1.168958550783986,0.7355737193515847,0.20222238568010792,-75.13470894563132,14.097549656818718,1.8131100560542446,0.29987927636799466,131,14.097280799211289,-0.8105402065126239,2.7858735350977453,0.7455949952564496,0.21048535845677974,1.8132029774298513,0.27252887835267176,0.20222616807902752,0.43895010405157203,-75.13135958801257
1.0404886037612406,1.168966298747384,0.7355843105129213,0.20221925444422606,-75.13456241436185,14.097718796362237,1.813126992867509,0.2998853125495949,132,14.097451666545451,-0.8105470927179353,2.785868310476395,0.7455877236630849,0.21048189107483536,1.8132199675980245,0.2725256170223295,0.20222300895916726,0.43894268391067376,-75.13121351186734
1.0404881999369557,1.1689737614371543,0.7355944629708717,0.2022162692500736,-75.13442087197431,14.097881791283445,1.8131433123449516,0.29989104692211516,133,14.097616419585066,-0.8105536498143607,2.7858641855109396,0.7455808899343624,0.210478598516727,1.8132363460683076,0.27252251655434934,0.20221999436284402,0.43893550544451665,-75.13107235634263
1.0404878110651905,1.1689809478955289,0.7356041936676659,0.2022134236688892,-75.13428414850645,14.098038847155289,1.8131590354356473,0.2998964945760094,134,14.097775260707811,-0.8105598916189563,2.785861100302518,0.7455744744217003,0.21047547362991478,1.8132521334311367,0.27251957001021465,0.20221711801740536,0.43892856074385506,-75.1309359556955
1.0404874366692571,1.1689878669217215,0.7356135189002897,0.20221071155661116,-75.13415207959757,14.098190163227684,1.8131741824259744,0.29990166984720895,135,14.097928386115253,-0.8105658313753155,2.785858997878509,0.745568458327975,0.21047250954505925,1.8132673496270766,0.27251677074755504,0.20221437392420377,0.43892184214707075,-75.13080414958905
1.0404870762854346,1.16899452707609,0.7356224543450521,0.20220812704103114,-75.13402450631676,14.09833593259365,1.8131887729581044,0.29990658635484846,136,14.098075985995445,-0.8105714817777243,2.785857824051324,0.7455628236702558,0.21046969966475834,1.8132820139652523,0.27251411240730666,0.20221175634639754,0.4389153422331601,-75.13067678292732
1.040486729462737,1.1690009366843912,0.7356310150812153,0.20220566450953725,-75.13390127499581,14.098476342352813,1.8132028260481279,0.2999112570371061,137,14.098218244682812,-0.8105768549942757,2.785857527284045,0.7455575532442033,0.21046703765273997,1.8132961451413785,0.27251158890144256,0.20220925979730597,0.4389090538148749,-75.13055370569475
1.0404863957626742,1.1690071038421161,0.7356392156137216,0.20220331859742036,-75.13378223706626,14.098611573772239,1.81321636010381,0.29991569418525077,138,14.098355340815209,-0.8105819626889897,2.7858580585625745,0.745552630590054,0.2104645174234904,1.8133097612553841,0.272509194401245,0.20220687902929346,0.4389029699320171,-75.13043477279984
1.0404860747590134,1.1690130364188913,0.7356470698950527,0.2022010841767176,-75.13366724890098,14.098741802444504,1.813229392941981,0.29991990947598823,139,14.098487447488115,-0.8105868160429845,2.785859371273982,0.7455480399601225,0.21046213313230147,1.813322879828638,0.2725069233260968,0.2022046090231579,0.4388970838448863,-75.13031984392305
1.0404857660375346,1.1690187420629297,0.7356545913462547,0.20219895634556762,-75.13355617166,14.0988671984429,1.8132419418055525,0.2999239140021888,140,14.098614732405924,-0.8105914257747379,2.785861421090738,0.7455437662877479,0.21045987916571868,1.8133355178207728,0.27250477033276727,0.20220244497799972,0.4388913890278795,-75.13020878336897
1.0404854691957863,1.1690242282055177,0.73566179287716,0.20219693041805353,-75.13344887114036,14.098987926473788,1.8132540233801628,0.29992771830207937,141,14.098737358030311,-0.8105958021594806,2.785864165860555,0.7455397951576219,0.21045775013237392,1.8133476916461146,0.2725027303051712,0.20220038230155007,0.4388858791632412,-75.13010145992244
1.040485183842838,1.1690295020655317,0.7356686869058389,0.20219500191451198,-75.13334521763026,14.099104146026004,1.81326565381045,0.2999313323869754,142,14.098855481725632,-0.81059995504776,2.7858675655015603,0.7455361127774348,0.21045574085418717,1.8133594171897207,0.2725007983445789,0.20219841660093632,0.43888054813496347,-75.12999774670877
1.040484909599034,1.1690345706539658,0.7356752853773062,0.20219316655228517,-75.13324508576721,14.099216011517305,1.8132768487159538,0.2999347657676266,143,14.098969255901354,-0.8106038938832081,2.785871581902536,0.7455327059507795,0.2104538463579217,1.8133707098230267,0.27249896976025706,0.20219654367386486,0.4388753900228337,-75.12989752105777
1.040484646095747,1.1690394407784668,0.7356815997815174,0.20219142023689626,-75.13314835440013,14.099323672437835,1.8132876232066477,0.2999380274792453,144,14.09907882815151,-0.8106076277195523,2.785876178827987,0.7455295620512563,0.2104520618670785,1.8133815844191112,0.2724972400605217,0.2021947595002022,0.43887039909662895,-75.12980066437167
1.04048439297513,1.169044119047863,0.7356876411706758,0.20218975905362832,-75.13305490645538,14.099427273490582,1.813297991898103,0.299941126105283,145,14.099184341391151,-0.8106111652368981,2.7858813218277954,0.7455266689977254,0.210450382794116,1.8133920553675797,0.27249560494418357,0.20219306023393566,0.43886556981045455,-75.12970706199684
1.0404841498898698,1.169048611876683,0.7356934201758811,0.2021881792594877,-75.1329646288065,14.099526954728807,1.8133079689262857,0.29994406980001886,146,14.099285933989846,-0.8106145147573195,2.7858869781512405,0.7455240152306526,0.21044880473298153,1.8134021365890731,0.2724940602923696,0.20219144219549667,0.4388608967972261,-75.12961660309907
1.0404839165029443,1.169052925489652,0.735698947023142,0.20218667727553427,-75.13287741214783,14.099622851690501,1.8133175679619955,0.29994686631001793,147,14.099383739902171,-0.8106176842597835,2.7858931166651733,0.7455215896895022,0.21044732345194234,1.8134118415494078,0.27249260216070254,0.20218990186442928,0.4388563748632913,-75.12952918054243
1.0404836924873766,1.1690570659261625,0.7357042315487786,0.20218524967956145,-75.1327931508717,14.099715095529765,1.8133268022249427,0.29994952299451705,148,14.099477888795267,-0.8106206813944412,2.7858997077761396,0.7455193817911269,0.2104459348867032,1.8134211832733513,0.27249122677182297,0.20218843587238877,0.4388519989831912,-75.1294446907718
1.0404834775259968,1.1690610390447123,0.7357092832142383,0.20218389319910962,-75.13271174294917,14.099803813145245,1.8133356844974688,0.2999520468447912,149,14.099568506173446,-0.8106235134963103,2.7859067233562627,0.7455173814091104,0.21044463513379935,1.813430174358037,0.27248993050823894,0.2021870409964548,0.43884776429455774,-75.12936303369862
1.0404832713111989,1.1690648505273018,0.7357141111203458,0.20218260470479787,-75.13263308981439,14.099889127305545,1.8133442271379216,0.2999544445025516,150,14.099655713499864,-0.8106261875983773,2.785914136672701,0.7455155788540219,0.21044342044425354,1.8134388269860295,0.27248870990548746,0.20218571415274464,0.43884366609314523,-75.12928411259004
1.0404830735447068,1.1690685058837902,0.7357187240210106,0.20218138120395857,-75.13255709625221,14.099971156771673,1.8133524420936797,0.29995672227742404,151,14.099739628315312,-0.8106287104441439,2.7859219223205103,0.7455139648545378,0.21044228721748628,1.81344715293804,0.2724875616455953,0.20218445239031307,0.4388396998279943,-75.12920783396143
1.0404828839373392,1.1690720104562005,0.7357231303364119,0.20218021983456164,-75.13248367028925,14.100050016416555,1.8133603409138381,0.2999588861635528,152,14.099820364354123,-0.8106310884996417,2.785930056158738,0.7455125305393949,0.210441231995469,1.8134551636053031,0.2724864825508241,0.20218325288532535,0.4388358610967254,-75.12913410747191
1.0404827022087788,1.1690753694229747,0.735727338165682,0.20217911785941442,-75.13241272308817,14.1001258173416,1.8133679347615563,0.2999609418553752,153,14.099898031657254,-0.8106333279649386,2.7859385152495997,0.7455112674201357,0.21044025145711015,1.8134628700016164,0.2724854695776888,0.20218211293549118,0.43883214564095946,-75.12906284582309
1.0404825280873435,1.1690785878031718,0.735731355299105,0.20217807266062465,-75.13234416884511,14.100198666990408,1.813375234426078,0.29996289476260646,154,14.099972736682552,-0.8106354347851584,2.7859472778005854,0.7455101673746108,0.2104393424128653,1.8134702827750553,0.272484519811236,0.20218102995474746,0.43882854934186344,-75.12899396466081
1.040482361309762,1.1690816704606057,0.7357351892298523,0.20217708173431423,-75.1322779246903,14.10026866925958,1.8133822503344232,0.2999647500244761,155,14.100044582412258,-0.8106374146610353,2.785956323109353,0.7455092226312051,0.21043850179956117,1.813477412219362,0.2724836304595708,0.20218000146817883,0.43882506821581874,-75.12892738247982
1.0404822016209532,1.1690846221079243,0.73573884716527,0.20217614268557255,-75.13221391059159,14.100335924606743,1.8133889925627622,0.2999665125232523,156,14.100113668457771,-0.810639273059023,2.7859656315112735,0.7455084257537541,0.21043772667542598,1.8134842682850218,0.27248279884862175,0.20217902510716437,0.438821698410209,-75.12886302053131
1.040482048773806,1.1690874473106212,0.7357423360377379,0.20217525322363783,-75.13215204926095,14.100400530155769,1.8133954708474762,0.2999681868970897,157,14.10018009116173,-0.8106410152209775,2.785975184329499,0.7455077696271206,0.21043701421531696,1.8134908605900293,0.2724820224171329,0.20217809860474134,0.43881843619932615,-75.12880080273334
1.0404819025289678,1.169090150490982,0.7357456625151136,0.2021744111572962,-75.13209226606398,14.100462579799244,1.8134016945959073,0.2999697775522352,158,14.100243943697443,-0.8106426461734331,2.7859849638274343,0.7455072474434017,0.21043636170613747,1.8134971984303503,0.2724812987118725,0.20217721979117487,0.43881527798039077,-75.12874065558377
1.040481762654632,1.1690927359319634,0.7357488330107804,0.20217361439048853,-75.13203448893195,14.100522164298262,1.8134076728968118,0.29997128867462347,159,14.100305316165697,-0.8106441707364866,2.785994953163493,0.7455068526887376,0.21043576654243587,1.8135032907900912,0.2724806253830495,0.20217638658972512,0.438812220269686,-75.12868250807615
1.0404816289263321,1.1690952077810022,0.7357518536933118,0.20217286091811534,-75.13197864827681,14.100579371379531,1.8134134145305125,0.2999727242408923,160,14.100364295689028,-0.8106455935323105,2.7860051363480256,0.7455065791306965,0.2104352262221789,1.8135091463513748,0.2724800001799279,0.2021755970126023,0.43880925969880086,-75.12862629161798
1.0404815011267385,1.1690975700537523,0.7357547304957686,0.20217214882203044,-75.13192467690874,14.100634285829878,1.8134189279787647,0.2999740880288477,161,14.100420966503439,-0.8106469189933064,2.7860154982023166,0.745506420806208,0.21043473834269244,1.8135147735039354,0.27247942094663097,0.20217484915710165,0.4388063930109815,-75.12857193995144
1.0404813790454603,1.1690998266377517,0.7357574691246433,0.20217147626721504,-75.13187250995618,14.100686989588189,1.8134242214343375,0.2999753836274053,162,14.100475410047682,-0.8106481513699193,2.7860260243195536,0.7455063720100229,0.2104343005967629,1.8135201803544352,0.272478885618126,0.2021741412019095,0.4388036170575879,-75.12851938907684
1.0404812624788495,1.1691019812960155,0.7357600750684626,0.20217084149812403,-75.13182208478862,14.100737561834821,1.8134293028103174,0.299976614446035,163,14.100527705050085,-0.8106492947381218,2.786036701027666,0.7455064272836742,0.21043391076889295,1.8135253747355125,0.2724783922163827,0.20217347140357322,0.438800928794653,-75.12846857717815
1.0404811512298104,1.1691040376705577,0.7357625536060639,0.20217024283519572,-75.13177334094156,14.100786079078551,1.813434179749143,0.29997778372373324,164,14.100577927613006,-0.8106503530065875,2.786047515353948,0.7455065814049174,0.2104335667317049,1.8135303642145626,0.2724779388466965,0.20217283809312742,0.4387983252795427,-75.128419444551
1.0404810451076123,1.1691059992858357,0.735764909814557,0.20216967867151875,-75.131726220044,14.10083261524109,1.813438859631371,0.2999788945375466,165,14.100626151294959,-0.8106513299235634,2.786058454991378,0.7455068293776296,0.21043326644248653,1.8135351561022648,0.27247752369417033,0.2021722396728692,0.4387958036677134,-75.1283719335329
1.040480943927708,1.1691078695521269,0.7357671485769831,0.20216914746964793,-75.1316806657482,14.100877241739228,1.8134433495841866,0.2999799498106693,166,14.100672447190457,-0.8106522290834555,2.786069508266553,0.7455071664221454,0.21043300793987277,1.8135397574608532,0.2724771450203472,0.20217167461327618,0.4387933612095656,-75.12832598843565
1.040480847511553,1.169109651768825,0.7357692745896829,0.20216864775856275,-75.13163662366166,14.100920027564655,1.81344765648966,0.2999809523201358,167,14.100716884007607,-0.8106530539331399,2.786080664109159,0.7455075879660131,0.2104327893406586,1.8135441751121464,0.2724768011599878,0.20217114145006,0.43879099524739,-75.12828155547983
1.0404807556864313,1.1691113491276697,0.735771292369384,0.20216817813076182,-75.13159404128125,14.100961039361506,1.813451786992755,0.299981904704129,168,14.10075952814353,-0.8106538077780113,2.786091912022901,0.7455080896351484,0.2104326088367372,1.813548415645334,0.27247649051798595,0.2021706387813502,0.43878870321240615,-75.12823858273148
1.0404806682852847,1.1691129647158967,0.7357732062600205,0.2021677372394871,-75.13155286792953,14.10100034150167,1.8134557475090998,0.2999828094689226,169,14.10080044375763,-0.8106544937877794,2.786103242057831,0.7455086672453719,0.21043246469215887,1.813552485424533,0.27247621156641594,0.2021701652650018,0.43878648262188763,-75.1281970200406
1.0404805851465464,1.1691145015193183,0.7357750204392927,0.2021673237960718,-75.13151305469304,14.101037996157942,1.8134595442325192,0.2999836689954764,170,14.100839692842763,-0.8106551150020239,2.786114644783992,0.7455093167943119,0.2104323552403055,1.8135563905961145,0.27247596284170655,0.20216971961602145,0.43878433107637566,-75.12815681898174
1.0404805061139764,1.1691159624253322,0.7357767389249776,0.20216693656740664,-75.13147455436267,14.101074063375021,1.8134631831423416,0.2999844855457026,171,14.100877335294387,-0.8106556743355201,2.786126111266331,0.7455100344536554,0.21043227888117613,1.813560137095809,0.2724757429419357,0.20216930060410657,0.4387822462569756,-75.12811793279644
